18447;22.48;27.47;100731.70;22.44;30.53;0.21;0.97;-0.08;42.43;-263.34;6.98;
18561;22.48;27.46;100731.42;22.39;30.53;0.42;0.95;-0.01;33.68;-143.44;110.29;
18675;22.48;27.46;100730.27;22.55;30.53;0.30;0.98;-0.41;-93.56;-126.98;124.09;
18791;22.48;27.47;100733.21;22.31;30.53;-0.05;0.90;-0.04;-48.93;-128.29;36.47;
18907;22.97;27.45;100728.14;22.73;30.53;0.35;1.00;-0.17;-7.68;-124.85;-135.37;
19022;22.48;27.47;100731.84;22.42;30.53;0.21;1.06;-0.27;31.48;-37.15;-46.89;
19136;27.37;27.46;100732.93;22.33;30.53;0.08;0.88;-0.07;32.56;-97.76;27.86;
19249;22.48;27.47;100729.66;22.61;30.53;0.36;0.93;-0.22;33.21;68.12;-35.45;
19361;22.48;27.45;100732.17;22.40;30.53;-0.02;0.96;0.05;-37.95;61.04;34.90;
19474;22.48;27.48;100734.62;22.19;30.53;0.07;0.94;-0.18;-27.88;121.01;-58.89;
19589;22.48;27.47;100734.20;22.23;30.53;0.17;1.02;-0.29;27.83;0.37;-12.08;
19700;22.48;27.43;100724.99;23.00;30.53;0.12;0.90;-0.10;7.50;-21.97;3.94;
19812;22.48;27.48;100734.36;22.21;30.53;0.20;0.88;-0.06;-28.64;-61.34;20.09;
19926;22.48;27.48;100734.47;22.20;30.53;0.18;0.81;-0.20;37.85;-201.63;101.18;
20040;22.48;27.48;100734.47;22.20;30.53;0.18;0.97;-0.20;-1.63;-41.16;31.31;
20154;22.48;27.47;100735.38;22.13;30.53;0.21;0.96;-0.22;11.11;1.51;-64.29;
20265;22.48;27.47;100732.54;22.36;30.53;0.16;1.08;-0.21;6.55;-6.78;-2.81;
20376;28.35;27.47;100735.38;22.13;30.53;0.18;1.05;-0.21;-15.13;-11.59;-6.84;
20490;22.48;27.47;100729.06;22.66;30.53;0.17;0.98;-0.19;-23.74;-1.15;-18.15;
20604;22.48;27.47;100734.53;22.20;30.53;0.16;0.91;-0.19;-20.38;8.43;3.24;
20715;22.48;27.47;100738.24;21.89;30.53;0.13;0.93;-0.21;-9.42;15.05;2.96;
20827;22.48;27.47;100735.88;22.09;30.53;0.15;1.06;-0.22;-23.74;5.50;-12.18;
20939;22.48;27.47;100737.89;21.92;30.53;0.25;1.06;-0.22;-49.50;78.21;9.68;
21051;22.48;27.47;100735.21;22.14;30.53;0.13;0.77;-0.19;-14.98;115.47;-37.39;
21166;22.48;27.47;100734.22;22.26;30.53;0.07;1.07;-0.10;47.57;75.13;-31.79;
21278;22.48;27.47;100733.05;22.32;30.53;0.06;1.02;-0.04;5.51;52.76;-34.50;
21391;22.48;27.46;100731.75;22.43;30.53;0.10;0.97;-0.09;-35.68;13.63;2.15;
21502;22.48;27.42;100723.84;23.09;30.53;0.10;0.98;-0.10;-9.51;5.07;4.00;
21613;22.48;27.47;100731.53;22.45;30.53;0.10;0.99;-0.11;-17.89;18.58;-23.07;
21727;22.48;27.46;100732.60;22.36;30.53;0.05;0.97;-0.08;-16.81;-4.50;-1.92;
21839;22.48;27.44;100730.57;22.53;30.53;0.12;1.00;-0.07;-20.47;-7.94;18.87;
21953;22.48;27.46;100732.21;22.39;30.53;0.14;0.99;-0.06;-7.47;0.76;0.78;
22064;22.48;27.46;100733.78;22.26;30.53;0.15;0.97;-0.08;0.85;12.67;0.17;
22175;22.48;27.46;100733.10;22.32;30.53;0.19;0.98;-0.12;-13.66;23.89;-2.82;
22288;22.48;27.46;100730.41;22.54;30.53;0.21;0.97;-0.21;-36.64;67.57;-5.66;
22401;22.48;27.46;100729.74;22.60;30.53;0.19;0.95;0.05;-16.26;92.70;-35.73;
22513;22.48;27.45;100726.85;22.84;30.53;0.07;0.95;-0.01;49.31;96.14;-30.32;
22626;22.48;27.46;100730.91;22.50;30.53;0.05;1.05;-0.08;-11.08;39.04;17.63;
22851;22.48;27.45;100729.14;22.65;30.53;0.00;0.91;0.06;-14.98;37.01;21.02;
22963;22.48;27.45;100727.63;22.78;30.53;0.06;0.92;0.04;11.37;17.02;-26.96;
23074;22.48;27.46;100728.08;22.74;30.53;0.03;0.95;-0.00;-18.89;51.39;-18.09;
23188;22.48;27.46;100727.55;22.78;30.53;0.06;1.01;-0.07;-5.04;67.95;-35.76;
23301;22.48;27.46;100731.44;22.46;30.53;0.06;0.97;0.04;-6.44;34.34;13.22;
23412;22.48;27.46;100728.39;22.71;30.53;0.06;1.00;0.03;-67.39;55.15;30.70;
23524;22.48;27.46;100728.73;22.68;30.53;-0.04;0.99;0.07;-72.96;96.14;26.40;
23636;22.48;27.42;100725.02;22.99;30.53;0.11;0.98;0.30;-51.83;80.67;29.59;
23748;22.48;27.46;100728.56;22.70;30.53;0.08;1.04;0.51;-84.66;10.84;4.53;
23860;22.48;27.45;100728.81;22.68;30.53;0.01;0.98;0.31;-108.11;75.76;81.08;
23972;22.48;27.46;100731.58;22.45;30.53;-0.10;0.65;0.22;-104.06;41.79;91.21;
24086;22.48;27.45;100729.49;22.62;30.53;0.30;0.91;0.40;-5.30;-72.11;-57.88;
24199;22.48;27.44;100729.90;22.45;30.53;0.26;1.15;0.37;3.60;-107.47;-94.03;
24311;22.48;27.43;100729.48;22.62;30.53;0.32;1.15;0.37;-13.88;-100.20;-116.85;
24427;22.48;27.44;100729.74;22.60;30.53;0.11;0.73;0.40;-77.42;-0.85;-131.33;
24541;22.48;27.44;100728.39;22.71;30.53;0.19;1.02;0.61;52.21;-58.99;-25.71;
24653;22.48;27.40;100722.21;23.23;30.53;0.19;0.98;0.44;72.78;11.47;-15.71;
24765;22.48;27.44;100726.53;22.87;30.53;0.06;0.92;0.21;-19.63;-12.61;36.95;
24878;27.86;27.45;100729.65;22.61;30.53;-0.01;0.95;0.05;-31.76;-18.49;-67.51;
24992;22.48;27.45;100731.83;22.42;30.53;-0.21;1.01;0.31;-52.89;-68.00;-96.17;
25108;22.48;27.46;100729.60;22.61;30.53;-0.30;0.98;0.62;-77.53;-96.18;-74.03;
25223;22.48;27.45;100729.37;22.63;30.53;0.10;0.77;0.52;-11.71;-53.71;-86.02;
25336;22.48;27.45;100731.33;22.47;30.53;-0.37;0.99;0.55;45.82;47.36;-35.73;
25449;22.48;27.45;100730.16;23.23;30.53;-0.29;1.13;0.55;44.85;-7.82;29.34;
25561;22.48;27.44;100730.24;22.56;30.53;-0.08;0.95;0.36;130.26;22.82;19.21;
25673;22.48;27.43;100729.64;22.61;30.53;-0.03;0.81;0.20;142.43;44.52;23.65;
25786;22.48;27.43;100732.39;22.38;30.53;0.36;0.96;0.22;79.01;81.73;89.18;
25897;26.88;27.42;100728.89;22.67;30.53;0.08;1.16;0.12;25.24;100.69;53.11;
26009;22.48;27.42;100726.03;22.91;30.53;0.04;1.02;-0.05;-1.77;98.81;-72.32;
26122;22.48;27.42;100725.86;22.92;30.53;0.25;0.87;-0.04;-49.24;65.98;-25.24;
26235;22.48;27.43;100726.70;22.85;30.53;0.02;1.02;0.21;16.05;-16.58;133.89;
26348;22.48;27.42;100725.02;22.99;30.53;0.03;0.99;0.11;85.25;50.44;-79.01;
26460;22.48;27.39;100719.24;23.48;30.53;-0.16;1.15;-0.12;-13.57;-72.43;24.09;
26574;22.48;27.44;100726.42;22.88;30.53;0.22;0.90;0.09;-14.41;-27.88;0.12;
26686;22.48;27.44;100727.71;22.77;30.53;0.16;0.95;0.07;11.65;-42.82;-23.22;
26799;22.48;27.41;100719.60;23.45;30.53;-0.10;0.98;0.04;4.84;5.51;48.18;
26910;22.48;27.45;100727.30;22.55;30.53;-0.09;0.89;0.06;-37.22;-62.37;7.47;
27023;22.48;27.44;100726.20;22.90;30.53;0.05;0.83;0.03;-5.62;-3.13;0.00;
27134;22.48;27.45;100731.67;22.44;30.53;0.05;1.17;0.04;64.46;21.27;-32.35;
27246;22.48;27.44;100732.48;22.37;30.53;0.22;1.19;0.00;34.32;-15.40;69.44;
27358;27.86;27.45;100731.05;22.49;30.53;0.09;1.06;0.09;8.85;-25.21;-52.63;
27469;22.48;27.45;100731.89;22.42;30.53;0.12;0.93;-0.03;-42.38;-53.56;7.37;
27582;22.48;27.44;100728.72;22.68;30.53;0.08;0.88;-0.03;32.81;-5.36;-32.15;
27695;22.48;27.44;100731.08;22.70;30.53;0.04;1.16;-0.03;-23.16;-13.86;40.27;
27808;22.48;27.43;100727.13;22.82;30.53;0.09;0.98;0.01;-18.15;-22.84;-46.15;
27923;22.48;27.42;100730.24;22.56;30.53;0.06;1.00;-0.00;-11.36;-19.76;-24.99;
28038;22.48;27.43;100729.31;22.64;30.53;0.04;0.98;0.02;-4.73;-4.21;4.73;
28148;22.48;27.41;100727.63;22.78;30.53;0.04;1.01;-0.01;-5.88;-3.27;4.84;
28260;22.48;27.43;100732.67;22.35;30.53;0.05;0.99;0.00;-7.10;-0.84;2.32;
28371;22.48;27.42;100729.89;22.59;30.53;0.07;0.96;-0.02;-0.38;-0.05;1.28;
28483;22.48;27.41;100728.80;22.68;30.53;0.09;0.88;-0.02;18.11;-3.83;6.87;
28594;22.48;27.38;100721.67;23.27;30.53;0.09;0.80;-0.09;46.47;-10.44;26.63;
28706;22.48;27.42;100727.53;22.78;30.53;0.05;0.92;-0.12;43.73;-21.39;18.47;
28820;22.48;27.43;100733.35;22.30;30.53;0.14;1.30;-0.09;18.96;-6.79;20.50;
28932;22.48;27.42;100730.24;22.56;30.53;0.01;1.65;-0.05;10.70;-5.98;35.02;
29043;22.48;27.42;100730.40;22.54;30.53;-0.12;4.60;-0.11;-79.24;-19.24;-128.82;
29160;22.48;27.44;100724.57;23.90;30.53;0.31;-0.05;-0.14;-115.39;-146.31;-477.07;
29279;28.84;27.40;100712.60;24.03;30.53;0.12;0.03;0.04;-131.28;-145.13;-500.27;
29395;22.48;27.37;100709.14;24.32;30.53;0.11;0.07;0.01;-199.88;-148.05;-500.27;
29512;22.48;27.41;100715.51;23.79;30.53;0.10;0.02;0.05;-262.09;-158.21;-500.27;
29630;22.48;27.42;100715.26;23.81;30.53;0.09;0.02;0.03;-319.34;-169.34;-500.27;
29747;22.48;27.41;100709.78;24.27;30.53;0.08;0.01;0.02;-367.28;-187.36;-463.07;
29863;22.48;27.44;100715.99;23.75;30.53;0.09;-0.01;-0.00;-403.22;-209.11;-404.73;
29982;22.48;27.44;100714.06;23.91;30.53;0.11;0.00;-0.03;-447.27;-236.21;-360.34;
30100;22.48;27.44;100722.05;23.24;30.53;0.12;0.01;-0.06;-500.27;-272.96;-323.66;
30219;22.48;27.44;100725.53;22.95;30.53;0.08;0.04;-0.10;-500.27;-316.46;-229.27;
30337;22.48;27.44;100735.00;20.28;30.53;2.28;1.42;-0.93;500.26;500.26;500.26;
30451;22.48;27.43;100739.57;21.78;30.53;-0.03;0.22;-0.19;-500.27;500.26;500.26;
30568;22.48;27.42;100735.28;22.13;30.53;-0.23;-0.13;-0.54;-500.27;500.26;500.26;
30686;22.48;27.41;100736.53;22.03;30.53;0.51;1.17;-1.72;-430.00;253.97;-103.47;
30802;22.48;27.41;100732.97;22.33;30.53;0.04;0.46;-0.62;-67.16;-6.63;-105.63;
30917;22.48;27.42;100737.02;21.99;30.53;0.10;0.45;-0.55;418.90;-43.39;-80.27;
31032;22.48;27.42;100734.83;22.17;30.53;0.00;-0.03;-1.12;362.82;8.90;80.60;
31145;22.48;27.42;100734.83;22.17;30.53;0.48;-0.35;-0.22;-9.33;120.20;-15.57;
31260;22.48;27.41;100736.36;22.04;30.53;0.27;-0.19;-1.01;-136.23;-97.19;-5.59;
31376;22.48;27.41;100736.71;22.02;30.53;-0.05;0.18;-0.95;-115.73;-162.53;-8.70;
31493;22.48;27.41;100737.55;21.95;30.53;-0.09;-0.06;-0.92;69.95;53.50;9.45;
31605;22.48;27.41;100735.86;22.09;30.53;-0.02;-0.11;-0.95;19.59;-20.70;1.16;
31719;22.48;27.41;100735.53;22.12;30.53;0.28;-0.17;-1.02;25.07;263.79;51.94;
31833;22.48;27.42;100735.78;22.09;30.53;0.26;-0.18;-0.85;-32.35;-118.89;-5.10;
31948;22.48;27.42;100733.42;22.29;30.53;0.19;-0.12;-0.98;-101.15;-92.35;-12.81;
32066;22.48;27.43;100738.06;21.90;30.53;0.13;0.08;-1.18;-123.59;-104.72;-41.88;
32183;22.48;27.42;100734.94;22.16;30.53;-0.20;0.34;-1.51;-279.07;-137.65;229.88;
32301;22.48;27.43;100738.89;21.83;30.53;-0.14;0.54;-1.23;-279.60;-222.40;303.48;
32418;22.48;27.44;100737.69;21.93;30.53;0.07;0.38;-0.38;-293.19;-172.24;347.60;
32535;22.48;27.44;100734.78;22.18;30.53;0.24;0.66;-0.24;-102.24;-9.45;77.04;
32649;22.48;27.43;100729.03;22.66;30.53;0.01;0.78;-0.32;-75.19;11.56;-33.74;
32875;22.48;27.42;100731.30;22.47;30.53;0.11;0.86;-0.23;-15.71;7.37;9.86;
32987;22.48;27.42;100730.24;22.56;30.53;0.62;0.64;-0.29;-63.25;172.27;40.55;
33100;22.48;27.42;100730.12;22.57;30.53;0.21;0.74;-0.27;-85.76;447.79;-122.34;
33217;22.48;27.42;100733.60;22.28;30.53;-0.05;1.17;-0.25;-48.27;298.85;62.49;
33332;22.48;27.42;100732.97;22.33;30.53;0.70;1.50;-0.26;-172.06;146.47;181.51;
33447;22.48;27.41;100730.99;22.50;30.53;0.33;1.07;0.12;-94.09;50.44;80.02;
33559;22.48;27.42;100734.78;22.18;30.53;-0.09;0.49;0.32;-55.54;-145.40;-144.14;
33676;22.48;27.42;100729.28;22.64;30.53;0.47;1.11;-0.04;23.77;7.01;-26.37;
33787;22.48;27.42;100730.24;22.56;30.53;0.29;0.92;-0.10;16.72;0.87;-49.13;
33899;22.48;27.43;100732.00;22.41;30.53;0.09;1.97;0.09;-31.71;31.54;86.08;
34011;22.48;27.43;100730.82;22.51;30.53;0.67;1.68;-0.05;112.87;27.48;-296.93;
34125;22.48;27.43;100727.79;22.76;30.53;0.29;-0.24;0.09;-25.63;-5.83;-209.65;
34240;22.48;27.43;100725.27;22.97;30.53;0.13;-0.09;0.07;-51.40;-38.40;39.77;
34354;22.48;27.43;100729.14;22.65;30.53;0.11;0.58;0.07;-94.46;-28.75;189.08;
34468;22.48;27.42;100730.79;22.51;30.53;0.12;1.42;0.08;47.42;-20.92;164.35;
34581;22.48;27.43;100737.21;21.97;30.53;0.23;1.24;0.03;15.56;-30.85;105.60;
34694;22.48;27.42;100738.22;21.89;30.53;0.35;1.10;-0.03;115.74;5.02;-1.63;
34805;22.48;27.42;100736.00;22.08;30.53;0.26;1.29;-0.04;-2.41;-5.97;-1.47;
34917;22.48;27.41;100737.04;21.99;30.53;0.33;1.01;-0.05;-12.53;-3.48;-37.57;
35031;22.48;27.42;100735.67;22.10;30.53;0.31;0.79;-0.09;3.71;-2.52;-0.09;
35142;22.48;27.42;100735.44;22.12;30.53;0.31;0.90;-0.09;13.22;1.44;30.09;
35253;22.48;27.44;100736.18;22.06;30.53;0.32;0.89;-0.04;4.70;-4.38;42.05;
35364;22.48;27.44;100739.49;21.78;30.53;0.26;1.03;-0.08;0.17;13.11;73.57;
35476;22.48;27.42;100738.53;21.44;30.53;0.62;3.13;-0.31;36.50;-18.93;3.86;
35588;22.48;27.43;100736.71;22.02;30.53;2.47;3.84;-0.81;75.68;-197.40;-500.27;
35703;22.48;27.42;100720.31;23.39;30.53;0.01;-0.01;0.13;471.94;-68.99;-442.38;
35819;22.48;27.42;100720.02;23.41;30.53;0.01;-0.00;0.04;484.17;-37.92;-485.83;
35936;22.48;27.42;100717.00;23.67;30.53;-0.01;-0.00;0.03;461.18;-9.15;-499.07;
36051;22.48;27.41;100714.83;23.85;30.53;0.02;-0.02;0.01;460.12;38.92;-494.70;
36166;22.48;27.41;100714.16;23.90;30.53;-0.00;-0.04;0.02;467.94;73.39;-475.65;
36282;22.48;27.41;100713.83;23.93;30.53;0.00;-0.06;0.02;488.90;105.50;-438.46;
36398;22.48;27.41;100714.67;23.86;30.53;0.01;-0.07;0.03;500.26;141.02;-400.24;
36513;22.48;27.41;100719.38;23.47;30.53;0.01;-0.05;0.01;500.26;171.37;-355.60;
36630;22.48;27.42;100723.00;23.16;30.53;-0.02;-0.02;0.03;500.26;183.10;-283.86;
36747;22.48;27.41;100720.39;23.38;30.53;-0.02;0.01;-0.14;500.26;209.05;-166.29;
36864;22.48;27.41;100721.39;23.30;30.53;0.79;4.00;-2.80;-500.27;-124.63;413.39;
36980;22.48;27.41;100744.61;21.35;30.53;0.04;-0.11;-0.26;-500.27;-135.44;500.26;
37098;22.48;27.40;100741.55;21.61;30.53;-0.03;-1.34;-0.95;-500.27;-258.43;500.26;
37217;22.48;27.38;100743.53;21.44;30.53;-0.20;0.25;-1.47;-500.27;199.68;500.26;
37335;22.48;27.38;100743.96;21.41;30.53;0.02;0.84;-0.55;-316.81;7.68;117.85;
37448;22.48;27.38;100744.91;21.33;30.53;-0.15;0.61;-0.40;275.45;-0.75;-249.15;
37564;22.48;27.38;100745.56;21.28;30.53;-0.76;0.45;-1.36;500.26;12.56;-429.08;
37680;22.48;27.37;100747.16;21.14;30.53;-0.30;-0.22;-0.82;-15.33;-22.26;-260.93;
37797;22.48;27.38;100744.89;21.33;30.53;-0.33;-0.19;-0.83;-181.21;185.85;-88.89;
37915;22.48;27.40;100746.91;21.16;30.53;0.19;-0.13;-0.81;-5.91;500.26;-87.62;
38030;22.48;27.38;100742.71;21.51;30.53;0.64;-0.04;-0.70;3.02;500.26;27.57;
38142;22.48;27.39;100745.99;21.24;30.53;1.33;-0.32;-0.98;120.17;500.26;-200.79;
38260;22.48;27.40;100754.82;20.95;30.53;0.81;0.15;-0.10;-55.01;-500.27;-263.48;
38377;22.48;27.40;100749.94;20.91;30.53;0.94;0.18;-1.00;-46.87;-291.65;-81.08;
38493;22.48;27.41;100745.28;21.30;30.53;0.50;0.10;-1.11;98.21;-221.30;104.43;
38607;22.48;27.41;100743.32;21.46;30.53;0.50;-0.21;-1.02;5.71;161.02;5.27;
38719;22.48;27.41;100741.92;21.58;30.53;0.90;0.29;-0.29;-162.21;481.08;-146.56;
38836;22.48;27.41;100739.23;21.80;30.53;0.84;0.21;-0.42;-38.52;-2.85;39.47;
38948;22.48;27.41;100742.99;21.49;30.53;0.84;0.19;-0.65;134.17;-119.48;174.26;
39064;22.48;27.41;100741.30;21.63;30.53;0.62;0.07;-0.82;-218.38;-194.12;36.31;
39180;22.48;27.40;100741.70;21.60;30.53;0.48;0.21;-1.05;-115.18;-200.70;64.60;
39297;22.48;27.41;100743.27;21.53;30.53;0.33;0.46;-0.83;-100.87;-150.26;26.14;
39412;22.48;27.41;100739.23;21.80;30.53;0.31;0.68;-1.05;-166.11;-166.11;16.89;
39528;22.48;27.41;100740.97;21.66;30.53;0.18;0.97;-1.00;-270.41;-356.53;89.39;
39644;22.48;27.41;100741.25;21.64;30.53;0.32;0.69;-0.41;-343.13;-142.76;156.99;
39760;22.48;27.40;100729.75;22.60;30.53;0.03;0.37;-0.07;-299.74;-21.42;254.34;
39876;22.48;27.39;100735.05;22.16;30.53;-0.30;1.04;-1.00;43.92;-242.60;-6.27;
39991;22.48;27.40;100737.17;21.98;30.53;0.50;1.23;0.02;-71.34;-136.52;-70.08;
40105;22.48;27.39;100726.13;22.90;30.53;0.31;0.83;0.18;-27.94;-108.99;-4.46;
40220;22.48;27.40;100731.46;22.46;30.53;0.16;0.74;0.14;-8.69;12.66;-28.24;
40332;22.48;27.39;100733.71;22.40;30.53;-0.08;0.92;-0.26;30.79;-13.04;3.71;
40444;22.48;27.38;100738.35;21.88;30.53;0.14;1.09;-0.09;-1.07;11.71;41.02;
40556;22.48;27.37;100733.55;22.28;30.53;0.02;1.11;-0.04;25.30;-14.34;-32.75;
40670;22.48;27.36;100738.14;21.90;30.53;0.26;1.04;-0.11;-15.36;-23.56;-41.15;
40784;22.48;27.37;100738.07;21.90;30.53;0.15;0.91;-0.08;-2.27;-24.56;-28.35;
40898;22.48;27.36;100738.14;21.90;30.53;0.09;0.93;-0.18;-75.01;-11.86;49.36;
41012;22.48;27.36;100738.55;21.86;30.53;0.33;0.93;-0.05;-68.92;-13.19;18.35;
41125;22.48;27.36;100742.52;21.53;30.53;0.39;1.02;-0.12;14.24;-13.60;0.92;
41237;22.48;27.36;100740.39;21.71;30.53;0.32;0.99;-0.10;-27.94;-53.86;-13.28;
41352;22.48;27.35;100739.24;21.80;30.53;0.25;0.95;-0.01;-39.89;-7.73;-22.43;
41465;22.48;27.34;100741.00;21.66;30.53;0.28;0.98;0.03;-39.30;-13.10;22.02;
41578;22.48;27.35;100743.67;21.48;30.53;0.26;1.09;-0.07;-28.09;-29.33;-20.06;
41694;22.48;27.34;100741.00;21.66;30.53;0.24;1.00;-0.13;54.26;-12.92;-59.30;
41807;22.48;27.34;100743.69;21.43;30.53;0.23;0.83;-0.07;-50.67;22.31;-3.79;
41920;22.48;27.34;100739.32;21.80;30.53;0.21;1.18;-0.16;36.18;36.44;-60.70;
42033;22.48;27.33;100737.89;21.92;30.53;0.13;0.96;-0.04;-37.24;-15.37;-11.28;
42147;22.48;27.34;100740.00;21.74;30.53;0.22;0.97;-0.02;6.53;10.08;-4.41;
42259;22.48;27.34;100734.67;22.04;30.53;0.23;0.95;-0.05;8.79;-0.38;-1.95;
42370;22.48;27.33;100737.22;21.97;30.53;0.22;0.97;-0.05;1.05;-2.82;15.15;
42481;19.55;27.30;100731.80;22.43;30.53;0.21;1.02;-0.03;6.58;-3.65;13.27;
42593;23.95;27.31;100738.05;21.90;30.53;0.21;1.01;-0.04;-6.24;-5.68;2.70;
42704;22.48;27.34;100738.21;21.89;30.53;0.19;0.96;-0.06;-13.97;-2.73;0.89;
42816;22.48;27.33;100736.04;22.07;30.53;0.25;0.91;-0.09;-12.00;0.18;8.34;
42928;22.48;27.32;100740.83;21.67;30.53;0.22;0.96;-0.05;-17.19;-3.36;13.10;
43040;22.48;27.33;100737.22;21.97;30.53;0.23;0.86;-0.02;-59.57;15.40;54.32;
43153;22.48;27.34;100724.71;23.02;30.53;0.25;1.01;0.11;30.20;56.99;-186.08;
43266;22.48;27.32;100732.75;22.35;30.53;0.10;1.09;0.06;-44.82;-8.35;34.11;
43377;22.48;27.32;100732.82;22.34;30.53;0.20;0.90;-0.03;51.22;-9.37;18.92;
43489;22.48;27.30;100735.33;22.13;30.53;0.13;1.05;-0.06;-33.21;-8.95;58.02;
43601;27.86;27.32;100739.82;21.76;30.53;0.25;1.00;-0.05;6.87;-3.73;46.31;
43713;22.48;27.31;100740.74;21.68;30.53;0.32;0.94;-0.07;8.69;-7.82;72.17;
43825;22.48;27.29;100741.10;21.65;30.53;0.21;1.05;-0.04;-7.62;-21.71;15.65;
43937;22.48;27.28;100742.53;21.53;30.53;0.23;1.06;-0.02;-15.62;-29.89;-50.56;
44052;22.48;27.27;100738.41;21.87;30.53;0.25;0.92;-0.01;-4.84;-8.26;-7.80;
44164;22.48;27.23;100732.22;22.39;30.53;0.30;0.99;-0.04;-13.05;3.27;0.06;
44275;22.48;27.26;100744.42;21.37;30.53;0.25;1.00;-0.03;-9.21;5.69;-1.65;
44386;22.48;27.23;100737.55;21.95;30.53;0.25;0.98;-0.03;-1.18;-2.20;-8.73;
44498;22.48;27.23;100740.30;21.72;30.53;0.30;0.96;-0.06;-2.64;-7.77;-2.64;
44610;22.48;27.21;100736.57;22.03;30.53;0.26;0.95;-0.04;-6.31;-6.67;3.39;
44721;27.37;27.19;100740.76;21.60;30.53;0.22;1.00;-0.02;-3.94;-3.76;1.36;
44832;22.48;27.19;100739.75;21.76;30.53;0.25;0.98;-0.03;-12.63;1.66;9.47;
44944;22.48;27.18;100738.85;21.84;30.53;0.23;0.99;-0.01;-6.99;-3.82;-6.34;
45056;22.48;27.18;100741.71;21.60;30.53;0.24;1.01;-0.05;-6.99;-1.80;-20.67;
45168;22.48;27.17;100745.30;21.30;30.53;0.22;0.97;-0.04;2.87;0.73;-21.25;
45280;22.48;27.17;100738.74;21.85;30.53;0.20;0.98;-0.06;-14.43;-10.20;-11.60;
45394;22.48;27.16;100740.33;21.71;30.53;0.18;1.03;-0.01;-9.50;-3.39;-11.28;
45507;22.48;27.11;100736.42;21.65;30.53;0.15;1.00;-0.04;-13.02;-4.08;-8.35;
45620;22.48;27.13;100740.91;21.66;30.53;0.17;1.04;-0.04;-1.63;-7.69;0.99;
45731;22.48;27.14;100742.06;21.57;30.53;0.14;1.01;-0.03;6.73;-12.14;-5.53;
45843;22.48;27.13;100744.44;21.37;30.53;0.16;0.99;-0.05;10.92;-7.13;-12.96;
45956;22.48;27.14;100746.94;21.16;30.53;0.14;1.04;-0.06;-76.69;-33.94;55.66;
46069;22.48;27.14;100742.67;21.52;30.53;0.18;0.93;-0.01;-38.73;-11.22;-3.69;
46183;22.48;27.13;100738.27;21.89;30.53;0.21;0.93;0.00;3.95;0.31;-8.96;
46295;22.48;27.11;100734.95;22.16;30.53;0.17;1.01;-0.00;-8.03;-5.80;5.63;
46406;22.48;27.12;100741.21;21.64;30.53;0.19;1.00;-0.01;-11.66;-9.74;-6.03;
46519;22.48;27.11;100744.63;21.35;30.53;0.18;0.96;-0.02;-12.52;-7.21;6.23;
46630;22.48;27.11;100746.14;21.23;30.53;0.15;0.99;0.01;-5.22;0.05;-2.12;
46742;27.86;27.11;100741.77;21.59;30.53;0.16;1.00;-0.02;-6.47;-8.69;0.84;
46853;22.48;27.11;100743.48;21.45;30.53;0.17;0.99;0.01;-11.37;-1.85;-6.08;
46964;22.48;27.10;100743.70;21.43;30.53;0.14;0.98;0.01;3.76;8.35;-5.40;
47076;22.48;27.10;100741.01;21.66;30.53;0.13;1.03;-0.02;-10.41;1.36;-4.18;
47187;22.48;27.09;100741.10;21.65;30.53;0.15;0.99;-0.03;-7.63;-3.44;1.21;
47299;22.48;27.06;100737.69;21.93;30.53;0.17;0.97;-0.03;-4.47;1.15;3.02;
47411;22.48;27.09;100741.25;21.63;30.53;0.17;0.98;0.01;-7.59;-2.76;8.20;
47521;27.86;27.09;100745.29;21.30;30.53;0.15;1.06;-0.03;-2.61;-11.51;11.83;
47635;22.48;27.09;100745.13;21.31;30.53;0.18;0.96;-0.02;-6.89;-13.07;-8.03;
47748;22.48;27.09;100746.47;21.20;30.53;0.16;0.98;-0.02;-3.79;-16.58;4.34;
47859;22.48;27.08;100744.36;21.38;29.53;0.15;1.00;-0.01;-14.87;-20.56;18.73;
47973;22.48;27.07;100741.17;21.64;30.53;0.15;1.04;0.01;-9.07;-8.14;5.05;
48083;22.48;27.08;100743.36;21.46;30.53;0.17;1.01;0.02;-15.98;-5.98;-1.69;
48196;22.48;27.08;100740.39;21.71;30.53;0.21;0.99;-0.02;-14.64;-0.70;3.01;
48308;22.48;27.04;100737.51;21.95;30.53;0.23;0.99;-0.00;-24.84;-20.70;41.71;
48421;22.48;27.07;100740.75;21.68;30.53;0.23;0.96;0.03;-17.56;2.93;1.10;
48532;22.48;27.06;100740.83;21.67;30.53;0.19;0.99;0.01;-0.61;8.46;0.82;
48644;22.48;27.02;100734.82;22.17;30.53;0.22;1.01;-0.01;-1.77;10.03;-4.85;
48755;22.48;27.05;100740.57;21.71;30.53;0.17;0.98;0.00;-4.84;-1.31;-2.52;
48867;22.48;27.05;100743.26;21.47;30.53;0.18;0.99;-0.01;-9.40;-8.67;3.97;
48978;22.48;27.04;100740.03;21.74;30.53;0.20;0.98;0.02;0.32;-6.21;2.02;
49090;22.48;27.04;100746.53;21.19;30.53;0.20;0.98;0.01;-2.15;-6.93;3.01;
49201;22.48;27.03;100744.20;21.39;30.53;0.20;1.00;0.01;-1.79;-3.05;4.37;
