.08;0.92;-0.06;18.84;-73.71;-24.89;
665202;27.37;32.31;100715.81;23.76;35.53;0.18;0.94;-0.07;-41.11;-66.56;-3.98;
665318;36.17;32.31;100714.05;23.91;35.53;0.21;0.95;-0.12;-29.76;-51.51;5.37;
665432;27.37;32.30;100712.66;24.03;35.53;0.28;0.92;-0.11;-39.69;-44.73;-15.54;
665547;27.37;32.30;100714.35;23.89;35.53;0.38;1.00;-0.15;-48.85;-17.10;1.37;
665661;27.37;32.30;100714.69;23.86;35.53;0.27;1.00;-0.20;-38.00;24.90;12.05;
665775;27.37;32.31;100714.05;23.91;35.53;0.23;0.89;-0.07;-43.39;25.57;-19.94;
665889;27.37;32.30;100713.84;23.93;35.53;0.17;1.00;-0.07;-51.02;15.91;-2.08;
666003;27.37;32.31;100712.25;24.06;35.53;0.23;0.97;-0.13;1.45;27.51;-2.49;
666116;27.37;32.25;100703.34;24.81;35.53;0.20;0.98;-0.02;-0.79;30.72;44.17;
666228;27.37;32.31;100716.14;23.74;35.53;0.19;1.16;-0.01;-14.27;42.81;48.09;
666342;27.37;32.32;100716.14;23.74;35.53;0.29;1.01;-0.08;-9.80;46.93;9.40;
666454;27.37;32.31;100712.42;24.05;35.53;0.27;0.94;-0.11;46.73;38.17;-36.14;
666567;27.37;32.30;100711.13;24.16;35.53;0.29;0.82;-0.09;82.32;43.42;-5.15;
666680;27.37;32.31;100711.50;24.13;35.53;0.14;1.00;-0.12;51.47;51.42;19.59;
666792;27.37;32.30;100713.50;23.96;35.53;0.20;1.05;-0.21;-45.56;82.78;38.73;
667018;36.66;32.31;100710.21;24.23;35.53;0.15;0.87;0.04;-12.70;87.48;20.98;
667131;27.37;32.26;100703.07;24.83;35.53;0.16;0.99;-0.05;38.92;20.43;-5.95;
667359;37.15;32.31;100710.66;24.20;35.53;0.24;0.86;0.02;-2.40;-2.34;-55.28;
668038;36.66;32.31;100711.67;24.11;35.53;0.13;0.93;-0.05;-16.29;9.82;57.92;
668265;27.37;32.32;100711.64;24.12;35.53;0.03;1.06;-0.09;-27.10;-28.00;8.87;
668379;37.15;32.31;100712.58;24.04;35.53;0.11;0.91;-0.07;-15.39;-5.47;-37.22;
669179;27.37;32.31;100711.67;24.11;35.53;0.01;1.45;-0.29;68.85;18.03;29.42;
669858;37.15;32.32;100705.64;24.62;35.53;0.16;0.90;-0.14;43.36;187.86;-103.05;
670203;27.37;32.33;100705.43;24.63;35.53;0.29;0.86;0.00;3.36;123.76;-29.71;
670430;27.37;32.32;100705.64;24.62;35.53;0.18;0.97;-0.19;32.43;77.56;14.24;
670542;27.37;32.33;100706.21;24.57;35.53;0.17;1.10;-0.25;69.57;125.21;-17.37;
670657;27.37;32.33;100704.69;24.70;35.53;0.22;0.91;-0.13;49.74;183.47;-47.47;
670772;27.37;32.32;100700.61;25.04;35.53;0.20;0.86;-0.24;38.58;157.57;-27.01;
670887;27.37;32.32;100700.89;25.01;35.53;0.24;0.91;-0.21;-1.15;188.05;0.03;
671000;27.37;32.33;100704.69;24.80;35.53;0.25;1.04;-0.35;-19.68;179.39;-9.82;
671115;27.37;32.29;100696.14;25.41;35.53;0.13;1.07;-0.35;35.51;138.05;-58.49;
671229;27.37;32.33;100702.99;24.84;35.53;0.10;0.81;-0.32;19.45;131.82;-32.05;
671458;27.37;32.33;100703.16;24.82;35.53;0.01;1.14;-0.26;-34.32;18.20;-27.73;
671572;27.37;32.33;100703.84;24.77;35.53;-0.21;1.08;-0.26;1.83;-0.55;20.18;
671686;27.37;32.34;100703.22;24.82;35.53;-0.15;1.07;-0.15;-21.83;45.69;6.78;
671912;27.37;32.34;100703.39;24.81;35.53;0.04;0.94;-0.10;-1.30;69.24;3.30;
672024;27.37;32.33;100702.21;24.90;35.53;0.10;0.87;-0.14;-7.88;54.40;9.40;
672136;27.37;32.33;100701.97;24.92;35.53;0.09;0.99;-0.15;-4.79;57.18;16.03;
672248;27.37;32.33;100700.28;25.06;35.53;0.14;0.93;-0.07;16.82;44.26;7.07;
672360;27.37;32.31;100694.89;25.52;35.53;0.17;0.90;-0.09;34.40;31.51;-45.04;
672474;27.37;32.33;100700.55;25.04;35.53;0.11;0.98;-0.15;4.78;9.97;-57.83;
672816;27.37;32.34;100701.25;24.98;35.53;0.01;1.12;-0.16;-24.15;37.59;-32.84;
672930;27.37;32.34;100701.25;24.98;35.53;0.09;0.97;-0.14;39.28;13.45;12.12;
673156;27.37;32.33;100698.24;25.24;35.53;0.11;0.82;-0.17;37.85;23.63;-9.36;
673268;27.37;32.34;100700.51;25.05;35.53;0.13;0.83;-0.38;125.98;64.37;-65.62;
673383;27.37;32.34;100701.60;24.96;35.53;0.08;1.24;-0.49;-146.66;17.76;40.92;
673498;26.39;32.34;100700.85;25.02;35.53;0.02;1.46;-0.29;-29.40;52.81;-30.08;
673613;27.37;32.34;100697.70;25.28;35.53;-0.16;0.85;0.11;-82.87;19.54;80.21;
673727;27.37;32.34;100696.61;25.24;35.53;-0.03;0.88;0.14;35.59;-16.78;32.87;
673841;27.37;32.34;100696.52;25.38;35.53;0.18;0.89;-0.24;164.47;-4.02;17.85;
673954;27.37;32.33;100695.70;25.45;35.53;0.20;0.70;-0.23;6.27;14.67;10.78;
674179;23.46;32.34;100696.00;25.42;35.53;0.19;1.12;-0.35;-67.05;17.80;22.15;
674292;26.88;32.34;100694.75;25.53;35.53;0.16;1.15;-0.21;-48.53;54.38;-47.79;
674407;26.88;32.33;100694.85;25.53;35.53;0.01;1.17;-0.45;-38.89;39.83;-98.61;
674523;26.88;32.33;100693.16;25.66;35.53;0.08;1.10;-0.34;-14.15;18.52;11.33;
674636;26.88;32.34;100696.85;25.35;35.53;0.48;1.26;-0.47;-137.04;90.90;15.07;
674751;27.37;32.35;100694.64;25.54;35.53;-0.26;0.84;-0.08;-1.89;29.50;-108.61;
674867;26.88;32.34;100691.53;25.80;35.53;-0.07;0.52;0.16;87.08;58.46;-28.24;
674980;26.88;32.34;100685.83;26.27;35.53;0.02;0.96;-0.10;29.34;-71.86;-1.04;
675094;26.88;32.32;100682.65;26.54;35.53;0.03;0.98;-0.20;-2.14;-88.40;-9.60;
675208;26.88;32.34;100689.50;25.97;35.53;0.10;0.92;-0.16;-29.62;-41.40;49.48;
675322;26.88;32.35;100687.94;26.10;35.53;0.17;0.93;-0.19;-91.88;-20.92;37.08;
675438;26.88;32.35;100689.80;25.94;35.53;0.04;1.09;-0.23;-4.89;1.77;-24.67;
675551;26.88;32.34;100685.25;26.32;35.53;-0.13;1.15;-0.39;-99.40;-51.68;36.70;
675666;26.88;32.34;100687.46;26.14;35.53;-0.12;0.99;-0.35;11.57;62.85;3.76;
675779;15.64;32.34;100684.24;26.41;35.53;0.07;0.96;-0.39;32.14;110.11;4.81;
675892;26.88;32.35;100685.89;26.27;35.53;0.14;0.85;-0.34;-1.19;121.19;17.69;
676005;26.88;32.35;100683.63;26.46;35.53;0.11;0.71;-0.33;-8.85;122.67;3.18;
676118;26.88;32.34;100684.07;26.42;35.53;0.03;0.69;-0.33;-123.33;31.08;17.19;
676233;26.88;32.34;100681.36;26.65;35.53;0.05;1.06;-0.21;-30.96;143.05;-55.62;
676349;26.88;32.35;100684.47;26.39;35.53;0.16;0.97;-0.10;12.38;238.66;-65.44;
676692;26.88;32.35;100685.16;26.33;35.53;0.24;1.00;-0.26;18.20;333.31;-4.81;
676806;26.88;32.36;100686.75;26.20;35.53;0.32;0.98;-0.26;68.08;281.59;-33.34;
677037;26.88;32.35;100682.61;26.54;35.53;0.20;0.85;-0.38;10.50;89.11;-30.02;
677151;26.88;32.35;100682.61;26.54;35.53;0.12;1.15;-0.41;-14.05;21.16;-32.41;
677380;23.46;32.35;100682.95;26.52;35.53;0.21;0.73;-0.19;67.68;102.03;-66.06;
678304;26.88;32.36;100681.15;26.67;35.53;0.03;1.07;-0.42;-86.64;-16.09;65.77;
678768;26.88;32.36;100675.55;27.14;35.53;-0.14;1.33;-0.54;-61.05;156.43;81.77;
678884;26.88;32.37;100675.79;27.12;35.53;0.05;1.00;0.05;-159.92;-111.71;-58.40;
679460;26.88;32.36;100669.63;27.63;35.53;0.05;0.72;-0.08;-64.64;27.76;144.02;
679575;26.88;32.37;100670.13;27.59;35.53;0.29;1.04;-0.13;58.69;101.63;-30.29;
680152;26.88;32.37;100671.56;27.47;35.53;-0.08;0.78;-0.01;28.38;17.92;-26.69;
680266;26.88;32.37;100667.49;27.81;35.53;-0.15;0.94;0.01;55.54;28.32;-29.02;
680610;26.88;32.36;100667.42;27.82;35.53;-0.12;0.84;-0.43;19.42;116.82;-88.34;
680726;26.88;32.37;100668.33;27.74;35.53;-0.20;0.90;-0.51;-51.79;142.49;-65.25;
680961;15.64;32.37;100668.17;27.75;35.53;-0.26;1.01;-0.48;-30.21;186.78;-76.84;
681077;26.88;32.38;100670.77;27.54;35.53;-0.21;0.73;-0.44;38.96;228.03;-33.08;
681310;26.88;32.38;100663.69;28.13;35.53;-0.11;0.92;-0.38;-29.13;182.18;-70.64;
681426;26.88;32.38;100667.08;27.85;35.53;-0.28;0.95;-0.33;-25.66;121.69;-78.75;
681659;26.88;32.37;100666.50;27.89;35.53;-0.08;0.85;-0.37;-58.61;140.61;-18.44;
681776;26.88;32.37;100670.20;27.59;35.53;-0.07;0.82;-0.27;-49.40;142.47;-12.29;
681892;26.88;32.37;100668.50;27.73;35.53;0.01;0.95;-0.25;-56.82;126.17;-8.02;
682007;26.88;32.38;100666.07;27.93;35.53;-0.04;1.24;-0.46;83.59;183.80;-63.88;
682123;26.88;32.37;100668.85;27.70;35.53;-0.19;0.96;-0.52;36.06;137.57;60.96;
682237;26.88;32.37;100667.32;27.83;35.53;0.17;0.86;-0.29;0.29;105.54;-41.30;
682351;26.88;32.38;100665.17;28.01;35.53;0.09;0.68;-0.40;63.40;75.47;-54.92;
682580;26.39;32.37;100662.60;28.22;35.53;0.01;1.24;-0.58;-53.39;61.10;-20.69;
682695;26.88;32.39;100664.84;28.03;35.53;-0.05;1.27;-0.70;-26.66;-33.08;-72.89;
682812;26.88;32.38;100665.17;28.01;35.53;-0.26;0.93;-0.25;-152.69;-70.05;-29.56;
682930;26.88;32.38;100664.36;28.07;35.53;-0.06;0.74;-0.09;-10.44;-50.84;-29.18;
683046;26.88;32.38;100659.41;28.49;35.53;-0.02;0.69;-0.26;16.99;-53.95;6.20;
683161;31.28;32.38;100659.25;28.50;35.53;-0.16;0.95;-0.32;-149.65;13.36;170.35;
683278;26.88;32.38;100659.25;28.50;35.53;-0.07;1.15;-0.18;62.12;92.73;-35.56;
683393;26.88;32.38;100662.80;28.20;35.53;-0.65;1.05;-0.71;8.92;72.99;-122.49;
683507;26.88;32.38;100660.26;28.42;35.53;-0.32;0.75;-0.27;3.95;78.05;-18.92;
683621;35.19;32.38;100658.91;28.53;35.53;-0.02;0.81;-0.21;84.46;131.85;-95.65;
683737;26.88;32.39;100659.48;28.48;35.53;-0.12;1.17;-0.44;-11.69;93.25;45.92;
683967;26.88;32.38;100655.00;28.86;35.53;-0.01;0.79;-0.32;-38.84;-11.88;86.66;
684083;26.88;32.39;100656.47;28.73;35.53;-0.08;0.83;-0.35;-55.11;-52.05;1.66;
684197;26.88;32.38;100654.88;28.87;35.53;-0.08;0.69;-0.19;28.15;-51.69;-13.28;
684313;26.88;32.38;100653.17;29.01;35.53;0.14;0.64;-0.14;-46.37;16.63;18.81;
684427;26.39;32.38;100652.13;29.10;35.53;0.22;0.97;-0.32;0.46;0.78;35.71;
684538;26.88;32.38;100653.99;28.94;35.53;0.02;1.27;-0.54;27.62;-115.95;11.42;
684653;26.88;32.38;100652.80;29.04;35.53;-0.07;1.27;-0.52;-142.60;-217.16;-33.18;
684888;26.88;32.38;100649.58;29.31;35.53;-0.04;0.73;-0.24;-25.73;87.37;33.89;
685003;26.88;32.38;100650.42;29.24;35.53;0.07;0.77;-0.16;-54.61;56.26;4.40;
685116;26.88;32.39;100647.28;29.50;35.53;0.06;0.82;-0.12;-51.04;37.86;54.37;
685230;26.88;32.39;100646.77;29.55;35.53;-0.11;1.13;-0.08;3.36;-76.32;-32.41;
685344;26.88;32.37;100644.94;29.70;35.53;-0.13;0.97;-0.17;57.97;-162.66;52.17;
685460;26.88;32.39;100644.60;29.73;35.53;0.04;0.79;-0.22;73.68;-46.27;-32.93;
685689;26.88;32.38;100645.89;29.62;35.53;0.14;0.87;-0.30;30.90;-36.70;-28.56;
685804;26.88;32.39;100647.10;29.52;35.53;-0.13;1.00;-0.37;-34.72;-66.14;42.05;
685921;26.88;32.38;100647.03;29.68;35.53;0.13;0.95;-0.23;28.00;29.13;66.37;
686033;26.88;32.38;100640.46;30.07;35.53;-0.05;0.84;-0.36;115.89;-63.95;-23.47;
686150;26.88;32.38;100645.68;29.64;35.53;0.20;0.96;-0.46;-27.77;39.83;-26.58;
686380;26.88;32.36;100639.46;30.16;35.53;-0.06;0.92;-0.27;-123.73;-30.67;15.69;
686496;26.88;32.38;100647.10;29.52;35.53;-0.14;0.99;-0.26;-15.88;-56.09;19.54;
686613;26.88;32.38;100644.50;29.74;35.53;-0.15;1.06;-0.33;15.79;-64.61;41.08;
686728;26.88;32.39;100643.41;29.83;35.53;0.03;0.88;-0.23;-15.54;25.05;36.12;
686841;15.64;32.37;100642.91;29.87;35.53;0.20;0.86;-0.21;8.23;18.18;-52.70;
686954;26.88;32.39;100643.75;29.80;35.53;0.11;0.93;-0.35;-79.30;-5.42;-21.02;
687069;26.88;32.36;100641.17;29.55;35.53;-0.06;1.01;-0.20;-53.08;97.15;39.11;
687183;26.88;32.38;100646.53;29.57;35.53;-0.10;1.20;-0.24;27.18;10.26;-22.23;
687298;26.88;32.38;100646.36;29.58;35.53;0.06;0.82;-0.35;46.49;206.08;-44.79;
687413;26.88;32.38;100643.48;29.82;35.53;-0.34;0.96;-0.35;-104.90;-62.06;13.79;
687531;26.88;32.39;100645.92;29.62;35.53;0.06;0.84;-0.31;-5.76;60.14;24.29;
687643;26.88;32.39;100647.10;29.52;35.53;0.02;0.97;-0.22;-6.44;-2.35;9.88;
687755;26.88;32.39;100644.60;29.73;35.53;-0.05;1.21;-0.27;16.95;-15.47;-21.05;
687870;26.88;32.39;100647.44;29.49;35.53;0.11;0.86;-0.26;-45.83;28.14;67.33;
687984;26.88;32.39;100646.77;29.55;35.53;0.10;0.95;-0.27;25.13;2.63;-0.09;
688096;26.88;32.39;100647.61;29.48;35.53;0.10;0.98;-0.24;-11.07;29.73;45.22;
688209;26.88;32.39;100644.60;29.73;35.53;0.18;0.92;-0.25;0.66;79.60;55.31;
688321;23.46;32.39;100643.21;29.84;35.53;0.07;0.88;-0.27;29.07;82.18;19.65;
688435;26.88;32.37;100641.89;29.96;35.53;0.31;0.95;-0.31;19.04;111.10;-39.74;
688549;26.88;32.38;100644.32;29.75;35.53;0.32;0.88;-0.36;36.12;136.06;-47.15;
688664;26.88;32.40;100650.02;29.27;35.53;-0.00;0.87;-
