525833;24.44;28.20;100744.07;21.40;31.53;0.05;0.34;-0.97;-0.29;-14.44;-2.09;
525947;24.44;28.19;100744.43;21.37;31.53;0.06;0.36;-0.92;-24.76;-0.85;6.31;
526060;24.44;28.21;100745.33;21.29;31.53;0.07;0.57;-0.79;-62.52;23.47;-8.35;
526174;24.44;28.20;100742.66;21.49;31.53;0.01;0.42;-0.68;-62.82;30.05;-4.44;
526287;24.44;28.17;100740.78;21.67;31.53;0.24;0.47;-0.81;-47.02;27.16;-5.71;
526401;24.44;28.21;100744.16;21.39;31.53;0.15;0.53;-0.71;-44.47;-21.89;-0.31;
526516;24.44;28.20;100742.72;21.51;31.53;0.09;0.62;-0.64;-65.39;44.50;15.69;
526629;24.44;28.20;100741.21;21.64;31.53;0.25;0.69;-0.70;-46.93;46.09;-8.12;
526743;24.44;28.22;100743.77;21.43;31.53;0.13;0.89;-0.59;-106.21;52.05;11.01;
526859;24.44;28.21;100739.44;21.79;31.53;0.50;0.56;-0.63;-210.84;104.27;-81.62;
526976;24.44;28.22;100739.22;21.81;31.53;0.60;0.68;-0.12;-129.80;168.47;18.31;
527091;30.79;28.23;100740.11;21.73;31.53;0.40;0.72;-0.21;18.27;127.05;-48.67;
527206;24.44;28.23;100740.45;21.70;31.53;0.34;0.85;-0.35;-34.70;102.84;-60.99;
527322;24.44;28.22;100737.31;21.97;31.53;0.26;0.98;-0.26;-55.85;62.40;-27.91;
527436;24.44;28.21;100736.58;22.03;31.53;0.34;1.03;-0.36;103.74;-65.74;42.41;
527551;31.77;28.22;100739.56;21.78;31.53;0.25;1.08;-0.40;-50.96;35.73;-101.63;
527668;24.44;28.22;100739.56;21.78;31.53;0.10;1.00;-0.20;-79.39;23.42;-2.29;
527781;24.44;28.22;100740.74;22.21;31.53;0.22;0.92;-0.21;-76.53;27.08;-22.08;
527896;24.44;28.22;100740.50;21.70;31.53;0.26;0.93;-0.25;-42.31;80.29;-38.90;
528011;23.95;28.22;100742.08;21.57;31.53;0.17;0.91;-0.03;17.74;34.50;-34.60;
528124;24.44;28.22;100740.90;21.66;31.53;0.10;0.99;-0.17;-12.27;48.49;-79.31;
528239;24.44;28.22;100740.39;21.71;31.53;-0.10;1.07;-0.04;-36.29;77.79;-96.67;
528355;24.44;28.23;100740.39;21.71;31.53;-0.16;1.10;-0.29;-51.13;-23.16;95.74;
528472;24.44;28.22;100739.05;21.82;31.53;0.12;1.15;0.01;-56.17;73.45;-30.84;
528585;24.44;28.23;100740.78;21.67;31.53;0.02;0.84;-0.08;-2.15;50.84;-16.17;
528699;24.44;28.22;100736.35;22.05;31.53;-0.10;0.83;-0.09;-35.65;34.56;-21.56;
528815;24.44;28.18;100733.24;22.31;31.53;0.00;0.95;0.10;-22.55;-9.88;15.92;
528927;24.44;28.22;100740.39;21.71;31.53;-0.02;1.19;0.24;-18.58;-3.54;7.97;
529040;24.44;28.22;100738.65;21.85;31.53;0.24;1.04;0.12;-36.44;-36.00;-45.63;
529155;24.44;28.22;100740.57;21.69;31.53;-0.22;1.03;0.22;-43.01;-45.36;-40.34;
529271;24.44;28.23;100741.28;21.63;31.53;-0.13;0.95;0.35;-38.89;9.66;5.28;
529383;24.44;28.22;100742.19;21.56;31.53;-0.14;1.05;0.29;-20.52;7.40;8.17;
529495;24.44;28.23;100742.47;21.53;31.53;-0.29;0.99;0.33;-3.04;-1.40;1.73;
529606;24.44;28.22;100744.16;21.39;31.53;-0.14;0.85;0.39;18.34;-52.00;3.76;
529719;24.44;28.23;100741.13;21.65;31.53;-0.07;1.03;0.06;11.97;-24.44;-22.03;
529833;24.44;28.23;100741.10;21.65;31.53;-0.11;0.98;0.18;-8.89;-36.05;10.60;
529947;24.44;28.23;100741.96;21.58;31.53;-0.07;0.92;0.15;11.91;-37.89;-3.34;
530061;24.44;28.23;100740.96;21.66;31.53;-0.17;0.95;0.14;-15.25;13.44;9.66;
530173;24.44;28.23;100741.63;21.73;31.53;-0.11;1.02;0.25;-10.38;0.24;-8.63;
530287;24.44;28.20;100736.49;22.03;31.53;-0.14;1.01;0.21;-6.46;3.82;-19.27;
530400;24.44;28.24;100742.89;21.50;31.53;-0.17;1.01;0.21;-40.46;5.18;6.58;
530511;24.44;28.24;100741.71;21.60;31.53;-0.11;1.01;0.25;6.14;1.36;12.92;
530623;24.44;28.23;100739.91;21.75;31.53;-0.08;1.05;0.17;7.73;19.22;16.53;
530735;24.44;28.24;100743.39;21.46;31.53;0.03;0.95;0.18;6.63;52.02;11.05;
530846;24.44;28.23;100742.44;21.54;31.53;-0.11;1.04;0.12;-23.57;-32.49;10.67;
530961;24.44;28.23;100742.64;21.52;31.53;-0.08;0.86;0.19;-17.31;-13.22;13.33;
531076;24.44;28.23;100739.41;21.79;31.53;-0.03;0.83;0.23;-2.89;-25.19;-4.87;
531189;24.44;28.23;100741.96;21.58;31.53;-0.04;1.00;0.17;16.40;-31.45;-28.40;
531304;24.44;28.21;100739.44;21.79;31.53;-0.10;1.09;0.14;0.12;-18.69;-21.37;
531418;24.44;28.25;100745.83;21.25;31.53;-0.18;1.06;0.16;-3.34;-9.94;-7.53;
531530;24.44;28.26;100744.91;21.18;31.53;-0.17;1.02;0.23;-10.37;-18.90;12.20;
531645;24.44;28.25;100744.49;21.37;31.53;-0.08;0.97;0.16;-13.33;4.75;10.12;
531759;24.44;28.24;100744.57;21.36;31.53;-0.11;0.95;0.19;-6.85;-9.97;-8.31;
531871;24.44;28.24;100743.03;21.49;31.53;-0.14;1.01;0.18;-1.10;-6.66;-1.63;
531984;24.44;28.24;100747.07;21.15;31.53;-0.08;0.98;0.16;-9.25;-5.28;-0.02;
532097;24.44;28.24;100743.39;21.46;31.53;-0.16;1.00;0.20;-5.42;-2.87;-16.53;
532210;24.44;28.24;100740.87;21.56;31.53;-0.08;1.02;-0.02;-28.32;10.11;10.56;
532325;24.44;28.23;100741.77;21.59;31.53;-0.08;0.97;0.19;-1.82;3.76;10.46;
532436;24.44;28.24;100743.39;21.46;31.53;-0.21;0.96;0.19;-1.50;-18.17;-2.14;
532550;24.44;28.24;100743.74;21.43;31.53;-0.15;1.08;0.19;-9.56;-9.04;13.85;
532663;24.44;28.24;100740.03;21.74;31.53;-0.15;0.97;0.25;-9.37;-9.50;15.65;
532776;24.44;28.25;100746.67;21.18;31.53;-0.05;0.98;0.23;-7.24;-9.15;11.36;
532889;24.44;28.25;100746.51;21.51;31.53;-0.06;0.94;0.21;-8.23;-7.04;8.46;
533001;24.44;28.24;100744.57;21.36;31.53;-0.08;0.95;0.21;-10.38;-12.06;-7.40;
533115;24.44;28.24;100742.72;21.51;31.53;-0.10;0.97;0.26;-5.25;-9.71;-13.16;
533229;24.44;28.25;100743.96;21.41;31.53;-0.11;1.00;0.26;5.65;-17.11;-20.53;
533343;24.44;28.25;100744.15;21.39;31.53;-0.14;1.03;0.26;-9.07;-15.98;-10.73;
533457;24.44;28.25;100746.32;21.21;31.53;-0.13;0.97;0.34;6.06;1.85;24.44;
533569;24.44;28.25;100744.66;21.28;31.53;0.01;1.02;0.22;1.83;-13.80;2.44;
533681;24.44;28.26;100744.57;21.36;31.53;-0.19;0.90;0.36;4.78;14.05;29.50;
533792;31.77;28.22;100737.87;21.92;31.53;-0.08;1.04;0.11;-10.92;-5.31;10.82;
533906;24.44;28.25;100743.78;21.42;31.53;-0.12;1.03;0.11;0.75;-13.04;12.99;
534019;24.44;28.25;100742.61;21.52;31.53;-0.09;0.95;0.18;7.71;-42.31;1.62;
534130;24.44;28.26;100745.05;21.32;31.53;-0.16;0.95;0.15;21.51;-67.16;-2.41;
534245;24.44;28.25;100743.48;21.45;31.53;-0.05;1.02;0.09;20.55;-72.92;-6.26;
534359;24.44;28.25;100742.64;21.52;31.53;-0.01;1.02;0.10;0.23;-48.17;-13.95;
534472;23.46;28.25;100743.64;21.44;31.53;-0.12;0.94;0.11;-33.13;-31.11;1.66;
534586;24.44;28.25;100743.96;21.41;31.53;0.01;0.86;0.18;-34.38;7.36;22.44;
534697;24.44;28.25;100739.77;21.76;31.53;0.03;0.99;0.25;-5.60;15.39;14.38;
534809;24.44;28.21;100735.91;22.08;31.53;-0.02;1.11;0.15;-13.04;7.11;-3.91;
534922;24.44;28.26;100743.39;21.46;31.53;-0.05;1.02;0.14;-16.50;-9.24;-19.04;
535036;24.44;28.26;100741.38;21.62;31.53;-0.18;1.02;0.09;-8.50;-26.98;-3.83;
535150;24.44;28.26;100741.03;21.65;31.53;-0.08;0.93;0.12;-2.20;-20.93;11.39;
535265;24.44;28.25;100739.58;21.77;31.53;0.01;0.95;0.11;10.72;-49.30;-8.15;
535377;24.44;28.26;100739.35;21.80;31.53;-0.07;0.96;0.22;5.76;-37.62;-23.68;
535491;24.44;28.25;100736.57;22.03;31.53;-0.12;1.05;0.18;-22.31;11.50;2.66;
535604;24.44;28.25;100739.58;22.00;31.53;0.01;0.93;0.22;-2.60;28.24;38.87;
535715;24.44;28.26;100738.17;21.89;31.53;-0.07;0.94;0.17;0.78;46.73;12.98;
535827;24.44;28.26;100741.03;21.65;31.53;-0.03;1.14;0.12;-31.34;78.82;-22.31;
535942;24.44;28.27;100741.12;21.65;31.53;-0.21;1.12;0.05;-14.92;44.66;-5.76;
536055;24.44;28.26;100741.71;21.60;31.53;-0.11;0.92;0.14;-15.91;25.34;34.96;
536169;24.44;28.26;100741.53;21.61;31.53;0.01;0.94;0.08;-2.47;4.29;3.82;
536281;24.44;28.26;100738.35;21.88;31.53;-0.10;0.96;0.22;2.98;-7.08;-2.72;
536392;23.46;28.27;100739.77;21.76;31.53;-0.02;1.08;0.16;-3.86;1.50;7.97;
536504;24.44;28.26;100741.35;21.63;31.53;-0.07;0.99;0.21;-12.38;0.61;4.78;
536615;24.44;28.26;100735.64;22.11;31.53;-0.00;0.97;0.14;-6.87;-5.28;6.21;
536727;24.44;28.26;100738.35;21.88;31.53;-0.07;1.00;0.19;-8.75;3.88;8.72;
536839;24.44;28.26;100738.50;21.86;31.53;-0.04;0.95;0.19;-15.92;3.77;0.34;
536950;24.44;28.28;100738.67;21.85;31.53;-0.04;0.97;0.22;-16.38;-8.29;-10.95;
537065;24.44;28.26;100737.16;21.98;31.53;-0.10;0.99;0.19;-9.74;-11.10;-7.22;
537180;24.44;28.27;100737.86;21.92;31.53;-0.08;1.00;0.21;-6.00;-12.44;0.87;
537292;24.44;28.21;100732.34;22.38;31.53;-0.14;1.01;0.21;-3.47;-25.40;3.33;
537405;24.44;28.27;100739.44;21.79;31.53;0.00;0.95;0.26;-10.17;-28.96;21.92;
537519;24.44;28.27;100740.55;21.70;31.53;0.03;0.96;0.21;1.62;-28.41;-1.83;
537630;24.44;28.28;100739.52;21.78;31.53;-0.04;0.96;0.16;4.00;-23.94;-16.69;
537744;24.44;28.28;100740.19;21.72;31.53;-0.05;1.01;0.15;-1.51;-11.33;-8.56;
537858;24.44;28.29;100742.80;21.51;31.53;-0.07;1.01;0.18;-11.91;1.40;0.47;
537969;24.44;28.28;100741.64;21.60;31.53;-0.06;1.04;0.22;-9.66;11.77;7.08;
538081;24.44;28.29;100746.00;21.24;31.53;-0.10;1.00;0.20;-11.22;18.05;4.73;
538194;32.75;28.29;100741.79;21.59;31.53;-0.04;0.97;0.22;0.92;19.42;13.01;
538306;24.44;28.24;100736.32;22.05;31.53;0.05;0.89;0.18;-15.79;8.78;0.02;
538417;24.44;28.28;100743.00;21.49;31.53;0.13;0.81;0.20;-45.02;21.98;-16.47;
538531;24.44;28.29;100742.30;21.55;31.53;-0.22;1.04;0.38;-50.44;44.75;-11.63;
538646;24.44;28.29;100743.82;21.42;31.53;-0.09;1.08;0.26;-20.95;34.11;28.05;
538760;24.44;28.28;100742.33;21.55;31.53;-0.11;1.03;0.21;-12.63;19.56;17.50;
538873;31.77;28.29;100742.97;21.49;31.53;-0.08;0.84;0.24;5.59;-18.73;-8.52;
538986;24.44;28.29;100740.78;21.67;31.53;-0.10;0.92;0.17;0.31;1.62;-31.11;
539098;24.44;28.29;100744.15;21.39;31.53;-0.20;0.99;0.27;-21.16;3.04;-18.09;
539211;24.44;28.29;100743.64;21.28;31.53;-0.07;1.08;0.24;-22.78;-2.93;6.67;
539324;24.44;28.29;100745.16;21.31;31.53;0.02;2.72;0.12;2.79;64.81;28.46;
539436;24.44;28.28;100743.73;21.43;31.53;0.23;6.26;0.86;77.65;182.60;39.56;
539548;24.44;28.29;100728.82;22.68;31.53;0.10;-0.14;-0.05;241.24;500.26;-134.79;
539667;24.44;28.29;100718.38;23.55;31.53;0.03;-0.09;0.11;306.00;500.26;37.22;
539782;22.48;28.24;100707.18;24.49;31.53;0.12;0.00;0.02;234.63;500.26;248.92;
539896;24.44;28.23;100709.42;24.30;31.53;0.11;0.01;0.11;66.66;500.26;317.36;
540010;24.44;28.27;100709.90;24.26;31.53;-0.25;0.48;1.16;-384.73;500.26;489.63;
540127;24.44;28.21;100698.17;25.24;31.53;-0.11;0.01;-0.04;-370.40;500.26;-18.52;
540246;24.44;28.29;100713.66;23.95;31.53;0.19;-0.05;-0.30;-179.01;500.26;-147.53;
540364;24.44;28.29;100716.13;23.74;31.53;0.12;-0.07;-0.18;-31.89;500.26;-191.60;
540482;24.44;28.30;100718.80;23.52;31.53;0.11;-0.07;-0.14;84.92;500.26;-176.20;
540599;24.44;28.29;100722.86;23.18;31.53;0.15;-0.09;-0.16;225.65;500.26;-89.45;
7;24.44;29.85;72054.85;2759.17;30.53;0.16;1.03;-0.24;-33.51;-34.70;80.17;
118;32.75;27.60;100735.82;22.09;30.53;0.13;0.92;-0.07;-30.11;-173.47;-77.68;
232;23.95;27.71;100737.88;21.92;30.53;0.00;0.95;-0.22;-31.69;-32.17;-2.55;
344;33.73;27.76;100737.64;21.94;31.53;0.03;0.90;-0.24;16.58;-81.51;-59.37;
455;33.73;27.79;100740.89;21.67;31.53;-0.07;0.99;-0.24;48.40;45.98;6.32;
567;34.70;27.80;100738.63;21.86;31.53;-0.13;1.06;-0.34;-15.59;-14.93;-28.99;
680;34.21;27.81;100740.73;21.15;31.53;0.20;0.96;-0.18;5.27;272.26;36.60;
792;24.44;27.82;100740.48;21.70;31.53;0.20;0.96;-0.14;-91.30;164.11;-79.54;
905;34.70;27.84;100740.00;21.74;31.53;-0.14;0.62;-0.44;46.03;-206.47;58.75;
1017;34.70;27.85;100739.72;21.76;31.53;0.03;0.97;-0.21;4.08;-25.68;-67.30;
1129;34.70;27.85;100742.75;21.51;31.53;-0.03;1.04;-0.22;-66.60;-53.04;7.97;
1242;34.70;27.86;100738.77;21.84;31.53;0.01;0.98;-0.07;-3.45;-44.32;3.73;
1353;33.73;27.85;100737.20;21.98;31.53;-0.26;0.89;-0.34;175.39;-157.57;-134.12;
1470;35.68;27.88;100740.36;21.71;31.53;-0.32;0.95;-0.28;-143.10;-38.29;145.94;
1586;35.68;27.88;100739.84;21.75;31.53;-0.04;0.91;-0.27;-53.94;-25.44;89.57;
1699;35.68;27.91;100744.75;21.34;31.53;-0.02;0.98;-0.10;-20.24;-39.21;27.91;
1813;32.75;27.88;100738.66;21.85;31.53;-0.02;0.95;-0.11;-13.95;8.03;-15.97;
1926;35.68;27.88;100739.75;21.76;31.53;-0.04;0.92;-0.07;-9.31;-18.20;27.10;
2038;35.19;27.87;100738.01;22.02;31.53;-0.04;0.97;-0.14;-1.69;-1.13;3.33;
2150;35.19;27.88;100738.35;21.88;31.53;-0.07;0.99;-0.09;4.18;-8.64;1.83;
2260;35.19;27.90;100740.23;21.72;31.53;-0.02;0.97;-0.14;-17.36;9.48;8.90;
2372;38.61;27.91;100744.02;21.41;31.53;-0.02;0.98;-0.13;0.05;-0.98;-2.43;
2484;35.19;27.89;100738.49;21.87;31.53;-0.03;0.99;-0.17;-6.29;-11.15;-2.41;
2596;35.19;27.89;100738.83;21.84;31.53;-0.01;0.98;-0.12;-9.15;1.36;2.66;
2708;35.19;27.91;100738.69;21.85;31.53;-0.00;0.99;-0.14;-5.21;0.35;-0.64;
2819;35.19;27.90;100737.60;21.94;31.53;-0.02;0.99;-0.12;-9.27;9.34;1.74;
2930;35.19;27.89;100737.14;21.98;31.53;0.02;0.98;-0.14;-8.61;2.89;1.48;
3042;35.68;27.89;100736.83;22.89;31.53;0.09;0.98;-0.21;3.27;4.24;21.05;
3152;23.46;27.90;100738.44;21.87;31.53;0.04;0.99;-0.16;-6.21;-0.08;5.34;
3264;36.17;27.90;100737.42;21.96;31.53;0.01;1.00;-0.15;-2.61;2.64;4.63;
3376;35.68;27.91;100739.82;21.76;31.53;0.02;0.98;-0.12;-11.31;4.98;8.70;
3487;36.17;27.90;100739.05;21.82;31.53;0.02;0.97;-0.13;-4.98;12.18;13.56;
3598;35.68;27.90;100738.21;21.89;31.53;0.06;0.97;-0.13;4.18;5.59;6.95;
3709;35.68;27.90;100735.07;22.15;31.53;0.06;0.99;-0.13;1.57;10.02;0.32;
3821;35.68;27.91;100735.99;22.08;31.53;0.03;0.99;-0.14;-12.27;2.92;2.24;
3933;36.17;27.90;100737.60;21.94;31.53;0.04;0.98;-0.13;-9.68;6.23;0.00;
4043;35.68;27.90;100736.58;21.62;31.53;0.03;0.97;-0.13;-7.30;3.37;2.29;
4155;35.19;27.91;100738.69;21.85;31.53;0.04;0.99;-0.13;-4.14;2.14;8.84;
4267;35.68;27.90;100738.94;21.83;31.53;0.05;0.97;-0.15;-13.18;0.17;2.64;
4378;35.68;27.88;100734.96;22.16;31.53;0.06;0.97;-0.13;-3.77;-0.31;4.93;
4489;35.68;27.89;100736.50;22.03;31.53;0.06;0.99;-0.13;-7.47;4.00;-4.78;
4600;35.68;27.90;100738.27;21.89;31.53;0.05;1.00;-0.15;-4.40;7.50;-1.01;
4712;35.68;27.90;100737.53;21.95;31.53;0.04;0.99;-0.14;-7.51;-3.63;5.74;
4823;35.68;27.90;100738.94;21.83;31.53;0.05;0.99;-0.15;-9.30;2.64;0.90;
4934;35.19;27.89;100736.83;22.00;31.53;0.07;0.98;-0.14;-18.50;6.72;4.18;
5046;35.68;27.89;100735.07;22.15;31.53;0.08;0.96;-0.11;-12.24;7.76;6.49;
5157;36.17;27.89;100734.47;22.20;31.53;0.05;1.00;-0.11;-9.36;0.38;2.12;
5268;36.17;27.89;100733.47;22.29;31.53;0.06;1.00;-0.12;-12.81;-0.63;-4.12;
5380;35.68;27.89;100734.14;22.23;31.53;0.05;0.98;-0.10;-10.40;5.04;4.69;
5491;36.17;27.88;100734.03;22.24;31.53;0.07;0.99;-0.09;1.45;1.47;0.63;
5603;36.17;27.88;100734.57;22.20;31.53;0.07;1.00;-0.12;-4.82;0.47;-0.29;
5714;35.68;27.88;100735.41;22.12;31.53;0.07;0.99;-0.11;-1.37;-0.24;4.78;
5825;36.17;27.88;100734.28;22.22;31.53;0.06;0.99;-0.12;-1.94;-10.03;-2.84;
5937;36.17;27.88;100735.63;22.12;31.53;0.04;0.99;-0.11;0.46;-14.12;0.87;
6048;35.68;27.86;100728.89;22.67;31.53;0.05;0.99;-0.12;3.36;-17.83;-4.34;
6160;35.68;27.88;100729.74;22.60;31.53;0.06;0.98;-0.13;-8.47;1.05;0.50;
6270;35.68;27.87;100726.23;22.89;31.53;0.05;0.97;-0.10;-6.08;-0.12;2.20;
6382;35.68;27.89;100729.77;22.60;31.53;0.04;1.01;-0.12;-16.96;0.81;0.73;
6494;33.24;27.88;100729.17;22.65;31.53;0.08;1.01;-0.12;-19.74;302.87;45.71;
6606;35.68;27.89;100732.63;22.36;31.53;0.23;1.18;-0.26;-68.40;28.61;23.31;
6718;35.68;27.89;100733.64;22.27;31.53;0.20;0.86;-0.06;95.40;497.11;133.34;
6831;35.68;27.89;100731.92;22.46;31.53;0.37;0.99;0.02;-15.51;473.44;130.14;
6943;35.68;27.89;100730.60;22.53;31.53;0.13;0.88;0.33;13.27;213.47;32.43;
7055;36.17;27.89;100733.27;22.30;31.53;0.36;0.93;0.21;-1.08;53.82;-3.62;
7166;35.68;27.89;100729.60;22.61;31.53;0.37;0.95;0.26;-13.18;30.46;22.21;
7278;35.68;27.89;100731.78;22.43;31.53;0.39;0.93;0.27;-1.98;-4.61;-11.37;
7389;36.17;27.90;100732.88;22.34;31.53;0.21;1.01;0.22;2.43;-113.79;-57.30;
7615;35.68;27.90;100731.98;22.41;31.53;-0.07;1.08;-0.20;54.02;-181.47;-22.38;
7730;36.17;27.88;100730.69;22.52;31.53;0.11;0.97;-0.19;-3.36;-173.36;3.19;
7841;36.17;27.89;100730.44;22.54;31.53;0.13;0.99;-0.08;-53.85;-81.91;-0.40;
7955;35.68;27.89;100735.49;22.12;31.53;0.05;0.97;-0.10;-13.21;-35.11;-38.47;
8069;35.68;27.90;100731.53;22.45;31.53;0.08;0.97;-0.11;-8.98;-3.11;14.49;
8179;35.68;27.89;100732.77;22.35;31.53;0.09;1.01;-0.15;-1.91;-1.24;-5.53;
8291;35.68;27.90;100730.18;22.56;31.53;0.06;0.99;-0.17;-7.44;10.17;10.76;
8402;35.68;27.90;100730.85;22.51;31.53;0.05;0.98;-0.14;-7.57;0.06;-0.02;
8514;39.10;27.90;100730.27;22.55;31.53;0.06;0.98;-0.14;-0.34;-1.01;3.74;
8625;35.68;27.91;100730.55;22.53;31.53;0.04;0.98;-0.15;-6.89;-4.60;-3.33;
8736;35.68;27.92;100731.53;22.45;31.53;0.05;0.97;-0.15;-3.91;-8.24;-1.50;
8848;35.68;27.92;100732.54;22.36;31.53;0.05;0.99;-0.17;-4.02;1.68;7.76;
8960;35.68;27.91;100732.23;22.39;31.53;0.08;0.99;-0.14;-9.27;-1.22;10.75;
9070;36.17;27.91;100731.11;22.49;31.53;0.08;0.99;-0.16;-6.60;-3.11;1.85;
9182;36.17;27.90;100733.66;22.27;31.53;0.09;0.99;-0.14;-8.31;2.32;6.29;
9293;35.68;27.91;100735.66;22.10;31.53;0.07;0.97;-0.15;-8.60;8.69;5.18;
9404;36.17;27.90;100735.57;21.93;31.53;0.09;0.98;-0.13;-14.20;-0.67;2.21;
9516;35.68;27.88;100734.39;22.21;31.53;0.08;0.98;-0.12;-9.07;2.72;3.05;
9627;36.17;27.86;100730.18;22.56;31.53;0.07;0.97;-0.15;-6.35;-0.66;0.85;
9739;36.17;27.84;100726.85;22.84;31.53;0.09;0.96;-0.12;-1.85;-2.40;3.42;
9849;36.17;27.83;100729.79;22.59;31.53;0.09;1.00;-0.17;6.05;3.48;4.87;
9961;36.17;27.82;100727.01;22.83;31.53;0.10;1.00;-0.14;-7.68;2.12;-3.30;
10073;36.17;27.82;100730.91;22.50;31.53;0.10;0.96;-0.16;-0.17;4.78;-3.10;
10295;35.68;27.82;100734.08;22.24;31.53;0.10;0.98;-0.19;-5.27;1.39;1.39;
10406;36.17;27.82;100734.44;22.22;31.53;0.10;0.96;-0.18;-8.34;3.82;2.78;
10518;36.17;27.83;100738.38;21.88;31.53;0.09;0.98;-0.19;0.76;4.82;8.41;
10630;36.17;27.82;100737.61;21.94;31.53;0.11;1.00;-0.19;-10.70;-5.45;-6.66;
10742;36.17;27.82;100732.23;22.39;31.53;0.09;0.98;-0.17;-6.73;-8.55;1.92;
10966;36.17;27.82;100731.56;22.45;31.53;0.09;0.97;-0.17;-5.28;1.33;-8.24;
11076;36.17;27.80;100732.57;22.36;31.53;0.04;1.00;-0.32;-37.65;51.36;6.24;
11188;36.17;27.78;100733.74;22.26;31.53;0.21;1.14;-0.25;-65.01;96.20;-0.81;
11300;36.17;27.78;100734.41;22.36;31.53;-0.15;0.85;-0.03;-77.39;55.63;-83.68;
11416;36.17;27.78;100732.22;22.39;31.53;-0.43;0.95;0.07;136.95;40.67;-88.26;
11530;36.17;27.77;100728.27;22.72;31.53;0.15;0.97;-0.30;105.83;196.03;173.73;
11644;36.17;27.78;100730.21;22.56;31.53;0.22;0.95;-0.25;203.56;388.15;-29.59;
11759;36.17;27.80;100732.62;22.36;31.53;0.39;0.84;-0.07;107.94;417.79;98.89;
11873;36.66;27.79;100731.47;22.30;31.53;0.42;0.85;-0.03;36.49;316.18;27.42;
11985;36.17;27.78;100731.05;22.49;31.53;0.57;0.77;0.01;-27.89;166.69;-9.73;
12098;36.17;27.79;100733.66;22.27;31.53;0.51;0.88;0.13;-45.33;114.49;19.54;
12211;36.17;27.79;100733.16;22.31;31.53;0.63;0.97;-0.05;-16.60;135.57;-47.62;
12325;36.17;27.78;100731.21;22.48;31.53;0.50;0.82;0.31;-27.24;52.43;27.45;
12437;36.17;27.78;100732.22;22.39;31.53;0.56;0.92;0.27;-33.05;88.12;24.43;
12549;36.66;27.78;100730.60;22.53;31.53;0.61;0.84;0.44;32.24;56.64;3.39;
12660;36.17;27.79;100734.83;22.56;31.53;0.25;0.87;0.34;60.93;215.71;-108.43;
12774;62.07;27.78;100731.89;22.42;31.53;0.25;0.93;0.29;-14.60;128.99;-31.54;
12888;36.66;27.78;100732.57;22.36;31.53;0.10;0.92;0.36;16.76;-53.48;-38.87;
13000;36.17;27.79;100734.67;22.19;31.53;0.21;1.00;0.29;2.67;-172.90;27.82;
13112;36.17;27.79;100732.36;22.38;31.53;0.37;0.98;0.16;12.96;-447.62;56.96;
13225;36.17;27.80;100732.22;22.39;31.53;0.57;0.92;-0.00;-83.40;-410.92;20.24;
13340;36.17;27.80;100731.28;22.41;31.53;0.44;0.92;-0.05;-23.24;-196.09;-14.95;
13456;36.17;27.78;100728.52;22.70;31.53;0.43;0.93;-0.03;-25.07;72.41;-72.84;
13570;36.17;27.80;100731.39;22.46;31.53;0.31;0.97;0.07;-29.19;107.91;-109.10;
13684;36.17;27.79;100732.64;22.36;31.53;0.23;0.99;0.07;-30.52;72.67;-91.21;
13797;36.17;27.77;100727.77;22.76;31.53;0.09;0.98;0.15;-11.16;-73.97;-125.28;
13912;36.17;27.77;100728.61;22.60;31.53;0.05;1.04;0.05;-47.69;-38.66;-56.95;
14025;36.17;27.77;100731.64;22.44;31.53;-0.02;1.02;0.12;-30.24;73.91;-51.47;
14139;36.17;27.78;100734.75;22.18;31.53;-0.04;1.01;0.11;-35.39;55.39;-36.67;
14253;36.66;27.77;100730.28;22.55;31.53;-0.17;0.95;0.14;-20.50;71.98;-55.34;
14366;36.17;27.76;100728.07;22.74;31.53;-0.28;1.01;0.20;1.85;-163.59;230.11;
14481;36.17;27.76;100731.92;22.42;31.53;0.17;0.99;-0.02;104.27;-205.34;266.12;
14597;36.17;27.76;100734.64;22.19;31.53;0.41;1.02;-0.07;-10.89;-88.32;92.32;
14710;36.17;27.73;100732.33;22.38;31.53;0.40;0.89;0.02;-9.54;83.66;36.29;
14822;36.17;27.73;100733.85;22.26;31.53;0.37;0.93;0.02;-2.89;280.15;-24.43;
14935;36.66;27.72;100731.75;22.43;31.53;0.40;0.92;0.15;-63.54;111.66;-45.44;
15048;36.66;27.72;100729.95;22.58;31.53;0.37;0.98;0.18;-13.19;29.73;-72.50;
15161;36.17;27.72;100731.24;22.54;31.53;0.28;0.94;0.17;-6.55;6.20;-59.85;
15272;36.66;27.73;100731.50;22.45;31.53;0.17;0.96;0.23;-5.22;-115.30;-89.30;
15386;36.17;27.73;100732.17;22.40;31.53;0.09;0.98;0.22;73.83;-486.14;86.38;
15499;36.17;27.74;100733.60;22.28;31.53;0.28;0.89;-0.30;140.40;-500.27;36.96;
15613;36.17;27.74;100733.94;22.25;31.53;0.17;0.98;-0.43;-14.64;-500.27;16.82;
15728;36.17;27.74;100735.11;22.15;31.53;-0.05;0.96;-0.22;-39.33;-320.98;-1.45;
15844;36.66;27.73;100734.04;22.24;31.53;-0.07;1.00;-0.22;-108.27;-291.65;71.82;
15961;36.17;27.72;100733.93;22.25;31.53;-0.05;1.04;0.09;29.94;-261.53;-23.18;
