61428;25.42;29.83;100703.97;24.95;31.53;0.08;1.01;0.05;-8.05;-0.44;0.50;
61539;25.42;29.80;100698.64;25.20;31.53;0.05;1.04;0.05;-5.66;0.40;3.15;
61650;25.42;29.82;100699.34;25.14;31.53;0.07;1.01;-0.00;-8.34;0.41;-0.78;
61762;25.42;29.83;100701.44;24.97;31.53;0.05;1.01;0.06;-5.28;-4.03;2.67;
61874;25.42;29.83;100704.25;24.73;31.53;0.05;1.00;0.06;-8.26;-2.49;-0.89;
61984;33.24;29.83;100699.25;25.15;31.53;0.16;0.98;-0.03;-5.37;-10.79;1.71;
62097;24.93;29.83;100701.10;25.00;31.53;-0.14;1.02;0.26;-9.04;-108.02;-4.00;
62211;25.42;29.82;100701.13;25.00;31.53;-0.07;1.02;0.18;-8.23;-14.52;-4.46;
62323;25.42;29.83;100700.53;24.81;31.53;0.07;1.00;0.01;-6.31;-0.72;0.56;
62434;25.42;29.82;100702.65;24.87;31.53;-0.21;1.19;0.03;-35.47;-161.40;45.56;
62550;25.42;29.83;100701.95;24.93;31.53;-0.16;1.11;0.09;9.19;-30.47;26.26;
62661;25.42;29.83;100702.11;24.91;31.53;-0.01;0.95;0.13;-16.50;-4.44;-3.34;
62774;25.42;29.83;100700.60;25.04;31.53;-0.02;1.05;0.11;-3.62;-13.22;8.38;
62885;32.75;29.83;100700.77;25.02;31.53;0.02;0.99;0.11;-2.95;-1.51;7.50;
62996;24.93;29.83;100698.40;25.22;31.53;0.04;1.00;0.08;-6.26;-2.53;1.86;
63108;25.42;29.80;100695.30;25.48;31.53;0.02;0.96;0.16;-11.97;-1.94;0.93;
63219;25.42;29.83;100699.08;25.17;31.53;-0.05;1.01;0.08;-9.37;-76.79;-0.18;
63332;25.42;29.82;100698.77;25.19;31.53;0.13;0.97;-0.01;-1.83;7.54;6.82;
63443;25.42;29.83;100698.91;25.18;31.53;0.04;0.99;0.06;-6.17;-4.72;2.00;
63555;25.42;29.82;100699.50;25.13;31.53;0.03;1.01;0.06;-6.76;-4.27;1.89;
63666;24.93;29.83;100702.28;24.90;31.53;-0.02;0.99;0.08;-7.02;-6.56;1.51;
63777;25.42;29.82;100697.65;25.29;31.53;0.01;1.01;0.11;-9.02;-11.21;-1.40;
63889;25.42;29.84;100700.67;25.03;31.53;-0.19;0.98;0.36;-7.36;-60.24;-2.44;
64002;24.93;29.83;100698.57;25.21;31.53;0.10;1.00;0.01;-7.15;1.65;0.40;
64113;25.42;29.80;100701.55;24.96;31.53;0.04;1.00;0.05;-9.69;-7.33;-3.36;
64225;31.28;29.84;100700.85;25.02;31.53;0.05;1.02;0.03;-5.83;-83.42;2.87;
64335;24.93;29.84;100701.00;25.00;31.53;0.02;0.98;0.11;-0.69;5.37;6.29;
64447;25.42;29.83;100700.25;25.07;31.53;0.01;1.01;0.12;-10.89;-7.82;-2.56;
64559;24.93;29.83;100700.53;25.04;31.53;0.39;1.04;-0.30;-16.89;-57.56;-33.36;
64673;25.42;29.83;100697.72;25.28;31.53;0.22;1.02;-0.05;1.36;-34.21;1.40;
64785;32.75;29.79;100692.35;25.73;31.53;0.06;0.99;0.05;-5.39;-14.02;-0.84;
64897;24.93;29.83;100700.36;25.06;31.53;0.03;0.95;0.00;5.82;-87.33;2.12;
65008;25.42;29.84;100698.92;25.18;31.53;0.09;1.00;-0.06;-3.91;-17.45;-0.73;
65121;25.42;29.84;100696.62;25.37;31.53;0.04;0.97;0.05;12.47;-9.11;-12.06;
65232;25.42;29.84;100697.80;25.27;31.53;0.04;1.01;0.13;-8.60;-33.21;5.19;
65344;25.42;29.84;100695.94;25.43;31.53;0.06;0.98;-0.01;3.16;-107.02;-34.58;
65458;25.42;29.78;100689.03;26.01;31.53;0.11;0.95;0.24;-9.92;-10.52;4.72;
65569;25.42;29.85;100701.08;25.00;31.53;0.03;0.96;0.17;-14.21;-93.79;9.66;
65681;25.42;29.85;100699.74;25.11;31.53;0.02;0.99;0.12;-1.34;-11.21;2.79;
65793;25.42;29.86;100703.63;25.13;31.53;0.03;0.99;0.18;27.40;-4.49;1.63;
65903;25.42;29.83;100698.51;25.21;31.53;-0.06;0.97;0.01;-41.97;-9.60;25.85;
66017;25.42;29.84;100698.64;25.20;31.53;-0.10;1.00;0.22;-4.99;-8.84;0.47;
66127;24.93;29.80;100693.95;25.60;31.53;0.07;0.99;0.07;15.83;-12.40;-1.21;
66239;25.42;29.84;100696.96;25.34;31.53;-0.07;0.98;0.06;27.65;-19.42;34.24;
66352;24.93;29.84;100696.46;25.39;31.53;0.11;0.96;-0.02;-74.60;-3.51;-70.56;
66466;34.21;29.83;100700.25;25.07;31.53;0.01;0.98;0.23;5.86;-27.71;4.24;
66577;24.93;29.84;100699.16;25.16;31.53;0.09;0.98;0.08;2.76;-6.72;2.63;
66689;24.93;29.84;100698.75;25.33;31.53;0.13;1.03;0.21;-20.24;-10.84;-1.25;
66801;25.42;29.80;100692.57;25.71;31.53;-0.02;0.98;-0.01;-19.27;-9.98;1.40;
66914;24.93;29.85;100700.75;25.02;31.53;0.06;1.01;0.06;1.71;-0.27;1.07;
67025;33.73;29.84;100698.99;25.17;31.53;0.05;1.01;0.05;-24.23;-10.90;3.85;
67137;25.42;29.83;100696.21;25.41;31.53;-0.00;1.07;0.11;11.42;-18.96;11.77;
67250;24.93;29.85;100699.07;25.17;31.53;-0.02;0.98;0.11;-11.04;-16.21;2.53;
67362;25.42;29.84;100698.99;25.17;31.53;0.03;1.02;0.00;-3.50;-1.91;0.52;
67474;25.42;29.84;100697.46;25.37;31.53;0.09;1.07;-0.06;-42.31;4.41;1.62;
67586;33.73;29.85;100697.38;25.31;31.53;-0.05;1.05;0.11;-25.33;-91.01;5.39;
67698;24.93;29.84;100695.44;25.47;31.53;0.04;1.03;-0.06;-19.77;-32.55;-0.17;
67812;25.42;29.81;100692.78;25.69;31.53;0.06;1.00;0.06;-3.19;-0.47;3.88;
67923;25.42;29.84;100696.89;25.35;31.53;0.01;1.00;0.10;-15.10;-2.05;1.86;
68034;24.93;29.84;100694.70;25.53;31.53;0.09;1.01;0.03;-1.28;-0.67;-0.66;
68146;33.24;29.83;100698.67;25.20;31.53;0.04;1.00;0.07;-8.11;-2.63;2.49;
68257;24.93;29.84;100697.91;25.27;31.53;0.05;1.01;0.09;-9.56;0.11;0.44;
68369;25.42;29.84;100697.41;27.16;31.53;0.03;1.02;0.05;-0.87;-2.38;2.38;
68480;25.42;29.80;100689.73;25.95;31.53;0.02;1.00;0.06;-7.21;9.47;0.50;
68591;25.42;29.85;100697.88;25.27;31.53;-0.29;0.86;0.28;-8.85;-59.30;3.63;
68703;25.42;29.85;100700.24;25.07;31.53;-0.01;0.98;0.11;-7.18;-8.76;3.74;
68814;25.42;29.85;100701.36;24.97;31.53;0.02;1.00;0.07;-10.73;-6.78;0.43;
68926;33.24;29.84;100699.77;25.11;31.53;0.03;1.01;0.09;-12.43;-1.77;1.57;
69038;25.42;29.85;100700.58;25.04;31.53;0.14;1.00;-0.01;-10.75;7.33;1.71;
69148;25.42;29.86;100702.82;24.85;31.53;0.07;1.00;0.04;-9.16;-9.53;-0.84;
69260;25.42;29.85;100696.86;25.35;31.53;0.05;1.01;0.00;-9.71;2.21;1.76;
69371;25.42;29.85;100698.21;25.17;31.53;0.03;1.01;0.06;-4.89;-3.37;1.51;
69483;25.42;29.85;100699.23;25.15;31.53;0.01;0.95;0.22;7.42;-7.04;0.47;
69594;25.42;29.84;100696.05;25.42;31.53;0.12;0.98;0.12;17.65;7.34;-5.22;
69705;28.35;29.85;100698.39;25.22;31.53;-0.10;0.72;0.01;-12.24;500.26;61.91;
69819;25.42;29.86;100700.63;25.04;31.53;0.08;1.06;-0.02;-6.75;-12.75;3.59;
69931;25.42;29.87;100702.05;24.92;31.53;0.03;1.00;0.09;-5.13;-1.74;2.14;
70042;25.42;29.85;100699.17;25.16;31.53;0.05;0.99;0.06;-6.14;-4.99;2.00;
70154;25.42;29.87;100700.71;25.03;31.53;0.04;1.00;0.06;-6.31;-3.53;1.82;
70265;25.42;29.86;100700.09;25.15;31.53;0.02;0.99;0.06;-6.32;-2.70;1.53;
70376;25.42;29.87;100696.65;25.37;31.53;0.02;1.00;0.09;-6.17;-5.50;2.06;
70488;25.42;29.87;100698.50;25.22;31.53;0.07;1.00;0.03;-6.56;2.55;1.16;
70599;25.42;29.88;100700.61;25.04;31.53;0.07;1.00;0.08;-6.29;1.08;1.83;
70711;25.42;29.86;100697.58;25.29;31.53;0.02;1.00;0.09;-6.29;-3.54;1.63;
70821;25.42;29.87;100697.50;25.30;31.53;0.04;1.00;0.08;-6.40;-2.76;1.80;
70933;25.42;29.88;100703.32;24.81;31.53;0.03;1.00;0.07;-6.50;-2.60;1.62;
71045;25.42;29.83;100693.67;25.62;31.53;0.01;1.00;0.07;-6.72;-3.91;2.09;
71156;25.42;29.87;100699.49;25.13;31.53;0.03;1.00;0.08;-5.94;-4.27;1.47;
71267;25.42;29.87;100700.17;25.14;31.53;0.05;1.00;0.08;-6.31;-1.68;1.04;
71378;25.42;29.87;100702.19;24.91;31.53;0.04;1.01;0.08;-6.35;-2.73;1.05;
71490;25.42;29.87;100698.33;25.23;31.53;0.03;1.01;0.08;-5.74;-5.27;1.91;
71602;25.42;29.88;100698.24;25.24;31.53;0.02;0.99;0.07;-7.04;-2.53;2.32;
71712;25.42;29.84;100694.08;25.59;31.53;0.03;1.00;0.07;-6.50;-2.20;1.57;
71824;25.42;29.88;100701.46;24.97;31.53;0.03;0.99;0.07;-6.75;-4.03;1.77;
71936;25.42;29.86;100700.25;25.07;31.53;0.02;1.00;0.05;-6.50;-1.82;1.66;
72047;33.73;29.86;100699.41;25.14;31.53;0.07;1.00;0.08;-6.52;-1.21;0.89;
72158;25.42;29.87;100700.67;25.03;31.53;0.06;1.00;0.08;-6.35;-0.44;1.34;
72269;25.42;29.88;100698.92;25.18;31.53;0.04;1.00;0.08;-6.55;-3.02;1.66;
72381;25.42;29.84;100694.93;25.51;31.53;0.04;1.00;0.07;-6.14;-1.36;1.89;
72493;25.42;29.86;100698.07;25.25;31.53;0.02;1.00;0.08;-6.47;-3.01;1.88;
72603;25.42;29.86;100696.24;25.41;31.53;0.02;1.00;0.08;-6.69;-4.24;2.18;
72715;25.42;29.84;100694.36;25.56;31.53;0.04;1.01;0.07;-6.34;-3.31;1.42;
72826;33.24;29.87;100698.33;25.23;31.53;0.09;1.03;0.16;-11.05;19.44;-4.29;
72938;25.42;29.87;100697.83;25.27;31.53;0.57;0.96;-0.26;-24.15;349.44;1.11;
73051;25.42;29.87;100699.69;25.11;31.53;0.28;1.00;-0.12;-238.63;500.26;-82.53;
73166;33.73;29.87;100699.18;25.16;31.53;-0.13;0.80;0.21;-192.60;500.26;219.15;
73282;25.42;29.87;100696.65;25.37;31.53;-0.14;1.23;0.30;-24.66;344.73;49.50;
73396;25.42;29.84;100692.74;25.70;31.53;-0.06;1.05;0.28;28.70;173.53;91.04;
73508;25.42;29.88;100697.07;25.33;31.53;-0.02;0.94;0.22;-5.79;123.04;117.25;
73622;25.42;29.88;100698.75;25.19;31.53;-0.01;0.94;0.22;-95.07;82.72;68.76;
73736;25.42;29.87;100695.61;25.62;31.53;0.00;0.82;0.22;-96.27;61.15;-1.92;
73847;33.73;29.88;100696.86;25.35;31.53;0.02;0.86;0.26;-68.69;58.82;-76.89;
73960;25.42;29.88;100696.72;25.36;31.53;0.04;0.75;0.25;87.19;102.02;-102.64;
74074;25.42;29.83;100689.96;25.93;31.53;0.02;0.87;0.25;50.12;118.79;-50.61;
74186;15.64;29.88;100697.71;25.28;31.53;-0.00;1.10;0.25;63.36;134.55;19.48;
74299;25.42;29.88;100697.57;25.29;31.53;0.00;1.08;0.24;68.15;71.86;105.69;
74411;25.42;29.87;100698.31;25.23;31.53;0.00;1.04;0.22;-20.81;23.94;68.79;
74522;25.42;29.88;100699.74;25.10;31.53;-0.00;0.89;0.21;-14.17;-60.99;40.43;
74636;25.42;29.88;100699.60;25.12;31.53;0.01;1.07;0.20;-74.63;-123.08;66.82;
74749;25.42;29.83;100691.42;25.81;31.53;0.02;1.11;0.23;-133.88;-86.52;63.59;
74863;25.42;29.89;100703.89;24.76;31.53;0.06;0.97;0.25;-68.69;10.93;6.43;
74975;25.42;29.88;100699.42;25.14;31.53;0.05;0.73;0.22;7.66;104.34;-55.88;
75086;31.28;29.89;100703.56;24.79;31.53;0.02;1.37;0.34;160.75;204.85;-114.06;
75201;25.42;29.88;100704.30;24.84;31.53;-0.00;0.71;0.18;111.69;150.95;12.55;
75315;25.42;29.88;100701.46;24.97;31.53;-0.01;1.01;0.22;108.67;65.73;58.38;
75427;62.07;29.82;100691.91;25.77;31.53;-0.05;0.94;0.20;-103.66;-28.17;47.54;
75543;25.42;29.89;100703.39;24.81;31.53;-0.04;1.33;0.26;-101.40;-28.00;23.30;
75658;25.42;29.88;100702.94;24.84;31.53;0.03;0.99;0.23;-58.84;-18.03;-31.51;
75771;25.42;29.89;100703.72;24.78;31.53;-0.02;0.93;0.18;80.98;38.03;-80.89;
75884;25.42;29.88;100703.96;24.76;31.53;-0.05;1.06;0.17;167.25;30.70;-61.53;
75998;25.42;29.88;100702.10;24.91;31.53;-0.13;1.28;0.19;1.33;-100.76;31.25;
76110;25.42;29.82;100692.52;25.71;31.53;-0.10;0.84;0.09;-31.47;-168.05;49.22;
76225;25.42;29.89;100703.05;24.83;31.53;0.07;0.90;0.33;72.90;-94.37;-91.80;
76338;25.42;29.89;100704.07;24.75;31.53;-0.13;1.20;0.10;7.50;-165.94;39.71;
76450;25.42;29.88;100703.61;24.79;31.53;-0.05;0.99;0.19;8.49;-172.15;-43.08;
76564;25.42;29.88;100704.39;24.72;31.53;-0.05;1.07;0.16;28.53;-198.00;-12.53;
76679;25.42;29.89;100703.72;24.78;31.53;-0.06;1.01;0.15;13.24;-214.34;-6.08;
76792;25.42;29.84;100697.41;25.31;31.53;-0.03;0.92;0.17;4.90;-202.34;-48.32;
76907;15.64;29.88;100708.17;24.40;31.53;-0.06;1.03;0.15;36.49;-195.42;8.61;
77020;25.42;29.88;100707.53;24.46;31.53;-0.04;1.02;0.15;-16.78;-184.76;-24.43;
77135;25.42;29.88;100706.66;24.83;31.53;-0.04;1.05;0.17;22.38;-152.96;-22.06;
77250;25.42;29.88;100703.96;24.76;31.53;-0.04;1.01;0.16;-3.95;-141.88;-4.21;
77364;25.42;29.89;100703.22;24.82;31.53;-0.05;1.07;0.18;-2.79;-116.82;5.68;
77476;25.42;29.87;100704.41;24.72;31.53;-0.04;1.00;0.16;14.21;-80.00;-3.13;
77589;25.42;29.90;100706.33;24.56;31.53;-0.03;0.96;0.14;-37.25;-69.40;1.53;
77702;25.42;29.89;100703.52;24.80;31.53;-0.04;1.03;0.16;33.24;-22.49;-9.16;
77814;25.42;29.88;100701.46;24.86;31.53;-0.05;1.12;0.17;-40.58;-20.72;-6.58;
77928;62.07;29.90;100703.30;24.81;31.53;-0.04;0.98;0.16;-0.90;12.55;-0.95;
78040;25.42;29.90;100703.13;24.83;31.53;-0.04;1.00;0.14;-20.31;26.78;12.08;
78152;25.42;29.88;100701.62;24.95;31.53;-0.04;0.84;0.15;-40.49;45.56;-0.52;
78265;25.42;29.90;100704.78;24.69;31.53;-0.04;1.01;0.17;42.26;84.46;38.56;
78377;25.42;29.89;100701.53;24.96;31.53;-0.05;0.99;0.16;-53.10;84.93;7.57;
78489;25.42;29.86;100694.89;25.52;31.53;-0.02;0.80;0.13;40.20;124.26;20.09;
78602;25.42;29.90;100704.32;24.76;31.53;-0.05;0.98;0.14;-48.06;118.02;-0.79;
78715;25.42;29.89;100701.53;24.96;31.53;-0.05;0.99;0.16;16.89;131.65;46.12;
78828;33.73;29.89;100699.50;25.13;31.53;-0.05;1.02;0.14;-18.37;134.52;-6.55;
78942;25.42;29.91;100705.90;24.59;31.53;-0.05;0.97;0.15;-8.87;118.69;38.21;
79054;25.42;29.91;100705.23;24.65;31.53;-0.05;0.97;0.16;-12.09;105.83;27.33;
79168;34.70;29.90;100702.62;24.87;31.53;-0.05;1.00;0.14;-19.25;86.37;39.05;
79281;25.42;29.91;100705.74;24.68;31.53;-0.05;1.00;0.15;-9.27;81.68;-3.83;
79392;25.42;29.91;100705.23;24.65;31.53;-0.06;1.08;0.15;-3.15;68.72;-12.06;
79505;25.42;29.91;100706.58;24.54;31.53;-0.05;0.99;0.16;-17.76;38.20;11.86;
79618;25.42;29.90;100702.96;24.84;31.53;-0.04;0.76;0.13;-15.08;21.80;-9.94;
79730;25.42;29.92;100707.33;24.48;31.53;0.04;0.03;0.06;-46.89;4.20;-2.90;
79842;30.30;29.84;100696.78;25.36;31.53;0.00;0.07;0.01;-39.54;-1.36;-16.63;
79954;28.84;29.83;100701.27;24.98;31.53;-0.08;1.31;0.39;67.40;97.57;-181.77;
80068;30.30;29.88;100709.05;23.85;31.53;-0.03;2.73;0.08;-285.62;-27.36;-140.21;
80186;24.93;29.90;100713.60;23.95;31.53;0.03;0.46;0.19;55.11;82.50;60.56;
80296;25.42;29.90;100714.78;23.85;31.53;0.05;0.72;0.06;120.18;77.71;177.44;
80410;25.42;29.91;100719.08;23.49;31.53;-0.07;1.26;0.13;-119.33;80.06;-90.79;
80525;25.42;29.91;100717.56;23.62;31.53;-0.07;0.59;0.07;-42.49;92.26;60.64;
80637;24.93;29.91;100719.52;23.46;31.53;-0.11;1.35;0.15;18.35;105.95;73.31;
80750;25.42;29.90;100718.66;23.53;31.53;-0.07;0.88;0.10;-107.60;78.26;50.53;
80976;25.42;29.92;100728.27;22.72;31.53;-0.43;3.26;2.78;-492.85;-500.27;355.22;
81093;24.93;29.91;100727.69;22.77;31.53;0.77;0.60;-1.26;85.59;-500.27;6.17;
81206;25.42;29.91;100729.82;22.59;31.53;-0.47;1.36;-1.57;-123.89;-500.27;-258.56;
81325;24.93;29.91;100727.17;22.81;31.53;0.53;0.13;1.15;113.82;-500.27;-239.47;
81440;24.93;29.91;100727.17;22.81;31.53;0.55;0.30;-0.13;-55.15;-500.27;94.98;
81556;25.42;29.91;100723.64;23.11;31.53;0.84;0.15;-0.40;-165.27;-500.27;139.59;
81673;25.42;29.91;100724.82;23.01;31.53;0.76;0.24;-0.65;-60.06;-69.71;-6.38;
81786;24.93;29.91;100727.17;23.11;31.53;0.76;0.31;-0.53;-49.54;96.21;-12.11;
81900;25.42;29.91;100727.35;22.80;31.53;0.81;0.49;-0.35;-41.24;178.99;-22.95;
82015;25.42;29.91;100730.33;22.55;31.53;1.06;0.48;-0.18;-30.02;200.21;-29.37;
82129;24.93;29.91;100726.44;22.87;31.53;0.85;0.43;0.01;-31.39;123.76;-40.05;
82243;24.93;29.91;100727.28;22.81;31.53;1.02;0.59;0.17;-66.15;184.63;-57.28;
82357;24.93;29.91;100726.67;22.86;31.53;0.87;0.61;0.31;-81.22;361.04;-30.61;
82470;24.93;29.91;100728.98;22.66;31.53;0.83;0.52;0.37;-8.87;-60.11;105.36;
82583;25.42;29.92;100727.60;22.78;31.53;0.66;0.44;0.35;29.74;-37.83;-40.87;
82696;24.93;29.92;100730.30;22.55;31.53;0.77;0.57;0.42;-4.32;-66.79;55.77;
82807;25.42;29.92;100727.10;22.82;31.53;0.90;0.41;0.42;12.78;-74.32;4.85;
82919;25.42;29.92;100724.05;23.07;31.53;0.97;0.53;0.49;-16.79;-9.40;23.91;
83031;24.93;29.92;100725.91;22.92;31.53;0.74;0.52;0.33;-0.15;-85.39;29.10;
83142;24.93;29.92;100725.85;22.92;31.53;0.94;0.39;0.30;0.60;-65.10;29.08;
83254;30.79;29.90;100724.40;23.45;31.53;1.01;0.41;0.18;-10.20;1.08;14.17;
83365;24.93;29.87;100718.10;23.57;31.53;0.87;0.46;0.29;-47.33;144.44;58.17;
83478;24.93;29.89;100722.81;23.18;31.53;0.82;0.33;0.36;-76.92;55.47;62.99;
83590;32.75;29.90;100725.55;22.95;31.53;0.88;0.11;0.15;-63.25;-241.95;32.35;
83703;24.93;29.91;100723.80;23.10;31.53;0.89;0.40;-0.14;-12.03;-343.48;-63.48;
83820;24.93;29.91;100724.31;23.05;31.53;1.18;0.41;-0.21;17.27;-2.99;14.17;
83932;24.93;29.91;100727.80;22.76;31.53;0.79;0.17;-0.03;8.11;115.01;31.31;
84043;24.93;29.92;100727.71;22.77;31.53;0.82;0.23;-0.19;42.93;-195.45;-34.66;
84158;24.93;29.91;100726.11;22.90;31.53;0.12;-0.11;-0.87;295.44;-500.27;-7.16;
84274;24.93;29.93;100731.92;22.42;31.53;-0.28;0.26;-1.61;-388.41;-182.31;5.95;
84389;34.70;29.93;100729.74;22.60;31.53;-0.30;0.35;-0.69;-214.21;-255.39;109.91;
84507;24.93;29.92;100726.86;22.84;31.53;-0.49;0.65;-0.56;-34.52;-251.57;-62.53;
84624;24.93;29.93;100728.04;22.74;31.53;-0.80;0.55;-0.32;-37.01;-330.38;60.87;
84740;24.93;29.92;100727.93;22.75;31.53;-0.56;1.41;-0.15;119.62;-305.63;372.66;
84857;24.93;29.93;100729.90;22.59;31.53;-0.17;0.98;0.20;-55.15;-148.00;311.48;
84973;24.93;29.92;100726.69;22.86;31.53;-0.25;1.26;0.09;-124.20;286.82;256.29;
85089;32.75;29.90;100721.19;23.32;31.53;-0.33;0.87;-0.56;-36.17;500.26;100.23;
85204;24.93;29.93;100725.96;22.92;31.53;0.15;0.66;-0.10;-22.17;500.26;120.24;
85319;24.93;29.93;100724.83;23.01;31.53;0.07;0.97;-0.13;-62.11;500.26;5.60;
85432;24.93;29.91;100720.25;23.39;31.53;0.05;1.17;-0.02;-126.18;500.26;159.07;
85548;24.93;29.94;100725.08;22.99;31.53;-0.02;1.09;-0.04;-196.23;500.26;32.99;
85663;24.93;29.93;100721.63;23.28;31.53;-0.01;1.00;-0.01;34.03;500.26;2.99;
85776;24.93;29.91;100719.25;23.48;31.53;-0.02;0.82;0.01;58.99;500.26;149.53;
85891;24.93;29.94;100724.40;23.05;31.53;-0.01;0.78;0.02;-31.28;500.26;180.52;
86005;24.93;29.93;100724.83;23.01;31.53;0.01;0.84;0.08;-127.13;479.94;64.18;
86119;24.93;29.93;100721.39;23.30;31.53;-0.03;0.87;0.09;-116.78;383.01;-135.66;
86236;24.93;29.93;100723.49;23.12;31.53;-0.09;1.15;0.13;143.91;331.33;-203.82;
86351;24.93;29.93;100725.28;22.97;31.53;-0.13;1.39;0.13;155.82;203.86;-121.76;
86467;24.93;29.93;100727.47;22.79;31.53;-0.14;1.35;0.16;111.37;65.89;7.34;
86579;24.93;29.94;100728.57;22.70;31.53;-0.08;1.19;-0.16;138.38;480.20;136.96;
86694;24.93;29.94;100726.60;22.86;31.53;-0.07;0.76;0.17;-274.41;286.60;129.25;
86810;24.93;29.94;100724.40;23.05;31.53;-0.12;1.25;0.07;-253.51;207.42;-90.61;
86926;24.93;29.93;100724.83;23.01;31.53;-0.05;1.06;0.14;-50.60;148.21;-98.87;
87042;24.93;29.94;100728.63;22.69;31.53;-0.04;1.02;0.15;-61.74;19.45;-39.48;
87270;33.24;29.91;100725.94;22.92;31.53;-0.06;0.99;0.09;31.94;-198.18;-66.02;
87385;24.93;29.93;100728.21;22.73;31.53;-0.08;0.96;0.14;69.08;-212.44;-16.81;
87499;24.93;29.94;100725.59;22.95;31.53;-0.05;0.76;0.15;104.84;-300.08;21.34;
87614;24.93;29.93;100728.32;22.72;31.53;-0.03;0.94;0.09;99.05;-359.42;-16.49;
87729;31.28;29.93;100723.65;23.11;31.53;-0.06;1.18;0.10;167.51;-340.12;-55.89;
87844;24.93;29.93;100726.02;22.91;31.53;-0.06;1.02;0.09;127.85;-332.82;-65.40;
87960;24.93;29.90;100721.53;23.29;31.53;-0.04;0.95;0.13;60.34;-321.54;-74.35;
88076;24.93;29.93;100727.14;22.82;31.53;-0.01;0.81;0.09;-12.84;-318.49;37.28;
88304;24.93;29.92;100723.82;23.10;31.53;-0.03;1.02;0.12;75.86;-200.90;68.96;
88418;24.93;29.93;100725.50;22.95;31.53;-0.02;0.94;0.13;4.32;-156.70;14.98;
88530;24.93;29.93;100724.50;23.04;31.53;-0.03;1.03;0.11;2.43;-87.54;23.66;
88642;24.93;29.91;100721.78;23.27;31.53;-0.03;1.03;0.13;19.36;-6.05;13.16;
88754;24.93;29.93;100724.16;23.07;31.53;-0.03;0.78;0.11;21.27;63.80;-3.77;
88865;24.93;29.93;100726.18;22.90;31.53;-0.03;1.05;0.14;-25.40;114.14;-42.53;
88980;24.93;29.94;100725.00;23.00;31.53;-0.04;1.04;0.10;-46.90;144.72;-10.63;
89095;24.93;29.93;100725.50;22.95;31.53;-0.04;1.11;0.11;-78.55;155.42;14.46;
89208;24.93;29.93;100729.16;22.65;31.53;-0.04;1.17;0.11;-40.09;173.53;20.34;
89322;24.93;29.90;100722.71;23.19;31.53;-0.07;1.34;0.14;-19.08;181.86;-21.21;
89438;24.93;29.93;100725.35;22.97;31.53;-0.03;0.54;0.09;-2.70;168.53;-45.91;
89551;24.93;29.93;100723.82;23.02;31.53;-0.04;1.07;0.11;-0.24;151.01;-78.64;
89665;24.93;29.94;100724.91;23.00;31.53;-0.02;1.13;0.14;-1.22;123.04;-50.41;
89779;24.93;29.93;100721.46;23.29;31.53;-0.05;0.89;0.07;40.92;90.11;68.92;
89890;33.24;29.93;100722.30;23.22;31.53;-0.00;0.51;0.13;30.11;64.31;3.47;
90002;24.93;29.89;100714.53;23.87;31.53;-0.04;1.17;0.15;-29.74;64.29;-30.82;
90116;24.93;29.93;100719.42;23.46;31.53;-0.05;1.01;0.09;-4.20;53.33;-65.36;
90228;24.93;29.94;100724.74;23.02;31.53;-0.04;0.90;0.13;8.63;22.87;-41.27;
90340;24.93;29.93;100720.10;23.41;31.53;-0.03;0.90;0.15;-81.79;-18.70;21.42;
90454;24.93;29.94;100723.39;23.13;31.53;-0.06;1.25;0.12;-53.73;6.99;-28.73;
90566;24.93;29.94;100722.82;23.18;31.53;-0.06;1.10;0.13;-7.73;44.98;-10.69;
90679;24.93;29.88;100715.60;23.78;31.53;-0.06;1.09;0.13;-28.92;92.84;-25.07;
90792;24.93;29.93;100722.41;23.21;31.53;-0.05;1.00;0.12;-98.98;137.40;-51.31;
90907;24.93;29.93;100719.71;23.44;31.53;-0.06;1.09;0.10;-135.10;185.22;0.99;
91021;24.93;29.94;100722.49;23.21;31.53;-0.03;1.02;0.11;-117.60;235.07;31.27;
91136;24.93;29.95;100725.16;22.98;31.53;-0.03;1.11;0.13;-129.63;270.53;56.85;
91251;41.06;29.94;100721.64;23.28;31.53;-0.02;0.86;0.09;-83.08;305.92;63.30;
91365;24.93;29.89;100712.33;24.06;31.53;-0.04;1.04;0.11;-18.24;316.18;130.69;
91480;24.93;29.94;100722.03;23.24;31.53;-0.04;1.26;0.14;28.37;313.42;121.73;
91593;24.93;29.94;100720.85;23.34;31.53;-0.07;1.68;0.17;26.44;289.01;76.56;
91706;24.93;29.94;100722.21;23.23;31.53;-0.08;1.27;0.12;7.91;253.31;-34.73;
91819;24.93;29.94;100720.52;23.37;31.53;-0.03;1.11;0.13;-57.51;172.05;24.12;
91932;24.93;29.93;100719.53;23.45;31.53;-0.04;1.18;0.17;51.31;131.97;-28.17;
92046;24.93;29.89;100713.83;23.93;31.53;-0.09;1.38;0.16;29.56;28.26;-31.22;
92158;24.93;29.94;100715.46;23.79;31.53;-0.04;0.80;0.09;-63.66;-49.16;-71.89;
92273;24.93;29.94;100713.93;23.92;31.53;-0.05;1.14;0.11;75.37;-57.88;-48.98;
92387;24.93;29.94;100714.10;23.91;31.53;-0.07;1.57;0.16;-26.84;-112.69;-44.47;
