
54434;23.46;29.02;100757.11;20.31;31.53;0.13;1.01;0.20;-20.96;31.33;-15.66;
54547;23.46;29.01;100755.82;20.42;31.53;0.10;0.94;0.19;-12.75;4.34;-36.31;
54659;23.46;29.01;100757.00;20.39;31.53;0.13;1.02;0.20;-0.43;-34.98;-22.78;
54771;23.46;29.02;100757.75;20.26;31.53;0.11;0.99;0.19;4.61;-72.18;-13.10;
54883;31.28;29.02;100755.93;20.41;31.53;0.12;0.99;0.19;0.98;-105.36;-17.18;
54995;23.46;29.01;100754.33;20.54;31.53;0.11;1.02;0.20;4.17;-145.01;-31.10;
55108;23.46;29.02;100756.27;20.38;31.53;0.12;1.05;0.20;5.76;-183.05;-36.90;
55221;23.46;29.01;100754.98;20.49;31.53;0.14;1.10;0.21;7.02;-215.92;-47.94;
55333;23.46;29.02;100757.42;20.28;31.53;0.12;0.98;0.18;17.31;-240.85;-51.47;
55447;23.46;29.02;100755.23;20.40;31.53;0.13;0.99;0.19;-5.66;-240.50;-61.01;
55562;23.46;28.99;100750.27;20.88;31.53;0.12;0.95;0.18;7.37;-255.16;-39.39;
55674;23.46;29.01;100753.66;20.60;31.53;0.12;0.94;0.19;-11.74;-240.85;-47.73;
55789;23.46;29.03;100756.52;20.36;31.53;0.12;0.96;0.18;9.68;-238.58;-46.46;
55902;23.46;29.01;100753.32;20.63;31.53;0.13;1.04;0.19;-6.75;-219.37;-51.36;
56015;23.46;29.02;100756.41;20.37;31.53;0.12;1.01;0.20;-7.68;-196.31;-45.54;
56129;23.46;29.02;100758.42;20.20;31.53;0.14;0.99;0.19;-5.34;-175.37;-22.23;
56243;15.64;28.98;100749.40;20.95;31.53;0.13;0.97;0.19;-2.32;-148.75;-6.56;
56355;23.46;29.02;100754.58;20.52;31.53;0.14;0.98;0.21;11.88;-122.92;6.09;
56467;23.46;29.02;100756.24;20.38;31.53;0.13;1.04;0.21;16.98;-90.46;19.05;
56579;23.46;29.03;100755.50;20.44;31.53;0.13;1.04;0.21;14.47;-54.00;37.45;
56690;23.46;29.02;100755.74;20.42;31.53;0.13;0.92;0.20;26.73;-15.80;43.54;
56802;23.46;29.01;100753.30;20.63;31.53;0.13;1.00;0.21;23.66;30.23;46.58;
56913;23.46;29.03;100757.84;20.45;31.53;0.12;1.03;0.21;10.43;84.52;46.60;
57025;23.46;29.03;100757.53;20.27;31.53;0.13;1.00;0.19;3.57;134.49;49.16;
57137;23.46;29.03;100753.64;20.60;31.53;0.12;0.94;0.19;3.22;181.05;41.76;
57248;23.46;28.99;100752.63;20.68;31.53;0.13;1.01;0.18;21.86;214.56;20.20;
57360;23.46;29.02;100756.60;20.35;31.53;0.13;0.97;0.19;4.11;235.44;19.30;
57472;23.46;29.03;100755.67;20.43;31.53;0.12;1.04;0.21;20.35;233.48;16.79;
57583;24.44;29.02;100753.88;20.58;31.53;0.13;0.96;0.19;41.48;225.40;9.22;
57695;23.46;29.03;100758.17;20.22;31.53;0.11;0.90;0.18;17.10;227.66;1.44;
57806;23.46;29.03;100754.83;20.25;31.53;0.13;1.01;0.20;51.92;195.74;16.29;
57918;23.46;28.97;100748.08;21.06;31.53;0.13;1.03;0.20;43.62;177.27;15.04;
58030;23.46;29.04;100757.38;20.29;31.53;0.13;1.09;0.20;47.60;147.15;18.61;
58141;23.46;29.03;100755.00;20.49;31.53;0.12;0.95;0.18;41.18;124.18;-1.69;
58253;23.46;29.04;100752.21;20.72;31.53;0.12;1.05;0.20;27.28;94.11;12.46;
58364;34.70;29.03;100757.00;20.32;31.53;0.14;1.11;0.19;7.53;72.12;2.93;
58476;23.46;29.03;100753.96;20.57;31.53;0.11;0.89;0.18;1.54;44.41;-11.36;
58587;23.46;29.02;100751.35;20.79;31.53;0.12;1.00;0.19;-25.97;12.27;6.67;
58698;23.46;29.03;100754.33;20.68;31.53;0.10;0.90;0.19;-10.60;-10.93;-24.24;
58812;23.46;29.04;100751.71;20.76;31.53;0.12;0.97;0.20;-29.39;-36.78;-8.92;
58925;23.46;29.00;100746.46;21.20;31.53;0.13;1.00;0.19;-13.37;-50.40;-37.18;
59039;23.46;29.03;100753.96;20.57;31.53;0.11;0.81;0.17;-25.53;-46.49;-34.73;
59153;23.46;29.02;100754.05;20.56;31.53;0.10;0.79;0.17;-68.92;-20.11;-19.10;
59267;23.46;29.02;100751.88;20.75;31.53;0.15;1.34;0.23;-57.31;-18.00;24.72;
59379;23.46;29.03;100754.97;20.29;31.53;0.16;1.19;0.24;-80.60;-12.29;55.28;
59492;23.46;29.03;100753.79;20.59;31.53;0.11;0.88;0.17;-74.56;-19.11;66.55;
59604;32.26;28.98;100747.38;21.12;31.53;0.16;1.01;0.23;-60.78;-16.72;26.58;
59717;23.46;29.03;100757.50;20.28;31.53;0.08;1.05;0.15;33.27;-93.42;96.43;
59829;23.46;29.04;100754.91;20.49;31.53;0.12;0.89;0.20;51.01;-41.30;-69.16;
59941;23.46;29.03;100753.79;20.59;31.53;0.11;1.04;0.18;23.10;-54.29;0.21;
60053;23.46;29.04;100755.75;20.42;31.53;0.14;1.05;0.23;57.36;-26.92;-48.87;
60166;23.46;29.03;100754.97;20.36;31.53;0.14;1.07;0.20;40.18;-20.05;18.64;
60277;23.46;29.03;100753.14;20.64;31.53;0.11;0.89;0.20;83.53;-4.89;10.79;
60389;23.46;29.04;100755.92;20.41;31.53;0.16;1.23;0.24;31.62;37.08;4.27;
60500;23.46;29.04;100755.86;20.41;31.53;0.13;0.92;0.19;44.90;52.24;-7.15;
60612;23.46;29.00;100745.96;21.24;31.53;0.11;0.92;0.18;-4.87;74.69;5.37;
60723;23.46;29.04;100752.49;20.69;31.53;0.12;0.93;0.19;3.97;81.34;-3.85;
60834;23.46;29.03;100752.61;20.68;31.53;0.11;1.05;0.20;-46.08;86.06;21.85;
60946;23.46;29.04;100754.74;20.51;31.53;0.14;1.09;0.21;-28.79;94.53;-39.11;
61059;23.46;29.04;100753.73;20.53;31.53;0.12;0.97;0.21;-44.15;79.30;-16.85;
61172;23.46;29.04;100754.58;20.52;31.53;0.13;0.95;0.17;-47.60;81.83;-57.18;
61285;31.28;29.00;100745.14;21.31;31.53;0.11;1.02;0.21;-19.62;53.40;-35.51;
61398;23.46;29.04;100753.17;20.64;31.53;0.12;0.91;0.18;-29.19;47.74;-41.62;
61510;23.46;29.04;100753.50;20.61;31.53;0.12;1.10;0.22;-6.79;8.06;7.31;
61621;23.46;29.04;100754.00;20.57;31.53;0.13;0.93;0.19;-16.27;8.35;-20.27;
61733;23.46;29.05;100756.28;20.38;31.53;0.10;0.93;0.19;27.51;-35.91;23.21;
61845;31.28;29.05;100756.28;20.19;31.53;0.13;1.01;0.20;-19.24;-35.36;32.05;
61958;23.46;29.04;100755.75;20.42;31.53;0.13;0.98;0.19;43.31;-76.69;49.98;
62069;23.46;29.04;100755.19;20.47;31.53;0.11;0.99;0.19;-7.82;-64.87;41.51;
62181;23.46;29.04;100756.53;20.36;31.53;0.15;1.15;0.21;42.50;-89.02;40.75;
62292;23.46;29.02;100753.38;20.62;31.53;0.12;0.93;0.17;7.83;-78.79;30.34;
62404;7.82;29.05;100755.94;20.41;31.53;0.12;1.03;0.20;-27.63;-68.50;28.37;
62516;23.46;29.05;100755.27;20.46;31.53;0.14;1.00;0.20;-9.28;-82.21;33.80;
62627;23.46;29.04;100756.21;20.39;31.53;0.12;0.95;0.19;-26.32;-69.80;-8.92;
62740;23.46;29.06;100756.92;20.57;31.53;0.12;0.95;0.20;-62.82;-68.40;-15.88;
62854;23.46;29.04;100756.71;20.34;31.53;0.12;0.93;0.18;-28.55;-92.53;-37.40;
62967;23.46;29.01;100748.60;21.02;31.53;0.11;0.89;0.17;-46.49;-95.92;-56.72;
63081;23.46;29.05;100758.47;20.19;31.53;0.13;0.98;0.20;-47.21;-106.70;-63.28;
63196;23.46;29.05;100758.64;20.18;31.53;0.15;1.24;0.23;-58.66;-115.42;-46.11;
63310;23.46;29.06;100758.05;20.14;31.53;0.12;0.98;0.20;-13.07;-128.81;-54.17;
63425;23.46;29.06;100756.76;20.34;31.53;0.12;0.92;0.18;-68.82;-115.30;-46.32;
63541;23.46;29.05;100756.28;20.38;31.53;0.12;1.05;0.19;-45.31;-127.36;-31.40;
63655;23.46;29.03;100752.44;20.70;31.53;0.11;0.88;0.18;16.56;-131.31;-50.41;
63769;23.46;29.05;100753.98;20.57;31.53;0.14;1.15;0.21;-94.14;-126.73;80.70;
63883;23.46;29.05;100755.27;20.58;31.53;0.08;0.94;0.15;93.04;-112.53;-78.14;
63996;23.46;29.05;100753.58;20.60;31.53;0.18;1.08;0.23;-47.18;-93.44;56.69;
64109;23.46;29.05;100754.93;20.49;31.53;0.06;0.90;0.15;107.48;-88.27;-51.74;
64223;23.46;29.05;100755.27;20.46;31.53;0.21;1.19;0.24;-39.31;-57.37;65.16;
64335;23.46;29.05;100753.25;20.63;31.53;0.07;0.93;0.15;108.43;-51.88;-33.21;
64449;23.46;29.05;100754.60;20.52;31.53;0.18;1.13;0.24;-46.52;5.44;11.56;
64561;23.46;29.05;100753.58;20.60;31.53;0.09;0.82;0.14;102.32;-31.05;12.75;
64673;23.46;29.06;100756.87;20.33;31.53;0.16;1.12;0.25;-110.63;63.98;3.08;
64785;31.28;29.05;100755.94;20.41;31.53;0.09;0.77;0.13;66.24;4.53;38.78;
64897;23.46;29.05;100753.75;20.59;31.53;0.18;1.20;0.25;-110.08;97.97;-33.51;
65010;23.46;29.05;100753.75;20.59;31.53;0.11;0.94;0.16;14.52;20.61;71.94;
65122;23.46;29.05;100754.93;20.49;31.53;0.16;1.11;0.23;-83.92;113.18;-75.76;
65235;23.46;29.06;100755.18;20.47;31.53;0.12;0.96;0.16;-52.05;44.34;75.48;
65347;23.46;29.04;100751.37;20.79;31.53;0.11;0.93;0.22;-21.02;86.90;-69.59;
65460;23.46;29.06;100756.25;20.38;31.53;0.13;1.07;0.18;-84.08;56.81;60.52;
65571;23.46;29.06;100753.72;20.59;31.53;0.09;0.86;0.19;41.91;66.18;-77.01;
65683;23.46;29.05;100753.08;20.65;31.53;0.15;1.17;0.20;-88.20;58.87;47.85;
65795;23.46;29.06;100757.71;20.26;31.53;0.09;0.90;0.19;89.77;15.39;-8.98;
65906;23.46;29.06;100756.53;20.36;31.53;0.12;1.02;0.21;-25.56;38.85;16.55;
66018;23.46;29.05;100752.74;20.68;31.53;0.13;1.08;0.20;53.86;4.87;10.78;
66129;23.46;29.07;100756.50;20.36;31.53;0.10;0.85;0.18;37.83;-4.81;27.68;
66241;23.46;29.06;100756.87;20.33;31.53;0.14;1.10;0.20;23.31;-4.09;8.00;
66353;23.46;29.02;100748.00;20.47;31.53;0.13;0.95;0.19;40.55;-33.73;39.73;
66464;23.46;29.06;100754.34;20.54;31.53;0.11;1.01;0.19;8.44;-19.45;1.45;
66576;23.46;29.05;100754.77;20.50;31.53;0.13;1.00;0.19;13.89;-39.18;22.18;
66688;23.46;29.06;100757.21;20.30;31.53;0.12;0.98;0.19;-10.69;-31.42;3.05;
66799;23.46;29.07;100756.10;20.39;31.53;0.13;1.06;0.20;-23.42;-33.79;6.41;
66911;23.46;29.06;100755.24;20.46;31.53;0.11;0.94;0.20;-27.13;-33.24;-0.92;
67023;23.46;29.04;100751.03;20.82;31.53;0.11;1.00;0.20;-56.63;-25.31;-6.26;
67136;23.46;29.07;100756.33;20.43;31.53;0.12;1.01;0.20;-46.75;-26.32;-13.95;
67250;23.46;29.07;100757.79;20.25;31.53;0.13;1.00;0.19;-50.06;-26.29;-6.17;
67362;23.46;29.07;100754.99;20.49;31.53;0.12;1.01;0.20;-46.99;-20.95;-13.34;
67476;23.46;29.06;100751.36;20.79;31.53;0.13;0.98;0.21;-30.46;-19.08;-13.82;
67590;23.46;29.07;100756.27;20.38;31.53;0.13;1.00;0.20;-24.98;-16.12;-6.63;
67702;23.46;29.06;100753.83;20.58;31.53;0.12;1.00;0.19;-2.21;-15.44;-7.19;
67814;23.46;29.06;100755.86;20.41;31.53;0.12;0.98;0.20;4.20;-9.51;-4.87;
67926;31.28;29.07;100753.67;20.60;31.53;0.13;1.01;0.20;24.79;-6.09;-8.73;
68037;23.46;29.08;100756.08;20.40;31.53;0.12;0.99;0.20;24.98;-4.79;9.79;
68149;23.46;29.07;100755.26;20.46;31.53;0.13;1.04;0.22;33.02;1.82;1.57;
68260;23.46;29.07;100752.96;20.66;31.53;0.11;0.97;0.20;30.35;5.76;12.53;
68371;23.46;29.07;100756.85;20.33;31.53;0.13;0.99;0.19;22.96;12.72;13.59;
68483;23.46;29.06;100752.14;20.72;31.53;0.12;1.03;0.20;14.76;16.72;15.33;
68594;23.46;29.07;100755.77;20.42;31.53;0.12;0.96;0.18;6.40;21.62;16.92;
68706;31.28;29.05;100752.91;20.66;31.53;0.13;0.99;0.19;-9.04;32.58;4.63;
68817;23.46;29.07;100756.27;20.31;31.53;0.12;1.00;0.20;-18.11;32.02;12.49;
68929;23.46;29.07;100756.10;20.39;31.53;0.13;0.98;0.20;-27.02;33.40;7.83;
69041;23.46;29.07;100754.99;20.49;31.53;0.13;1.22;0.22;-25.51;27.08;8.38;
69152;23.46;29.08;100754.73;20.51;31.53;0.12;0.85;0.17;-34.99;19.28;-1.39;
69264;23.46;29.07;100755.77;20.42;31.53;0.10;1.02;0.19;-35.82;9.15;-15.30;
69376;23.46;29.07;100756.78;20.33;31.53;0.14;1.02;0.19;-39.02;-3.88;-20.15;
69488;23.46;29.07;100754.48;20.53;31.53;0.10;0.93;0.19;-17.07;-26.40;-18.35;
69602;23.46;29.07;100754.75;20.51;31.53;0.13;1.05;0.20;-29.53;-31.33;-23.53;
69715;23.46;29.07;100753.07;20.65;31.53;0.11;0.96;0.19;3.28;-54.09;-13.71;
69827;23.46;29.06;100752.66;20.68;31.53;0.13;0.97;0.18;-9.01;-53.21;-14.50;
69940;23.46;29.07;100759.31;20.13;31.53;0.12;1.02;0.20;21.91;-67.91;-6.60;
70051;23.46;29.08;100757.03;20.32;31.53;0.12;0.96;0.20;15.54;-63.62;-6.49;
70163;23.46;29.07;100753.47;20.61;31.53;0.12;1.02;0.20;18.41;-61.73;-5.08;
70275;23.46;29.08;100756.86;20.33;31.53;0.12;0.90;0.19;24.52;-56.90;-1.37;
70386;32.75;29.07;100751.10;20.81;31.53;0.13;1.03;0.20;8.92;-42.99;4.46;
70498;23.46;29.08;100754.05;20.50;31.53;0.12;0.97;0.19;20.56;-32.40;0.35;
70609;23.46;29.07;100752.91;20.66;31.53;0.13;1.00;0.19;-4.72;-14.75;13.85;
70721;23.46;29.08;100753.72;20.59;31.53;0.12;0.97;0.19;-0.47;1.59;9.68;
70833;23.46;29.07;100753.92;20.58;31.53;0.11;0.97;0.19;-17.53;19.88;18.40;
70944;23.46;29.07;100754.42;20.53;31.53;0.13;1.04;0.20;-23.13;39.40;13.95;
71056;23.46;29.08;100755.85;20.41;31.53;0.12;0.97;0.20;-19.53;51.24;17.19;
71168;23.46;29.08;100752.20;20.72;31.53;0.13;0.96;0.19;-31.74;69.27;10.26;
71279;23.46;29.08;100754.33;20.54;31.53;0.13;1.01;0.20;-31.77;78.32;5.80;
71391;23.46;29.03;100744.68;21.35;31.53;0.12;1.01;0.19;-21.80;81.22;1.88;
71502;23.46;29.08;100753.66;20.60;31.53;0.13;0.98;0.20;-12.75;79.53;1.92;
71614;23.46;29.08;100752.47;20.70;31.53;0.12;1.00;0.20;-1.59;77.24;-5.24;
71725;23.46;29.08;100757.03;20.32;31.53;0.12;1.00;0.20;4.24;65.27;5.33;
71836;23.46;29.08;100756.02;20.40;31.53;0.13;1.01;0.20;11.07;53.71;3.69;
71948;23.46;29.08;100753.66;20.60;31.53;0.11;0.97;0.18;26.58;35.25;7.77;
72059;23.46;29.07;100751.55;20.77;31.53;0.12;0.98;0.20;7.30;23.95;14.69;
72171;23.46;29.09;100754.61;20.52;31.53;0.12;1.00;0.20;23.11;3.63;9.01;
72283;23.46;29.09;100757.61;20.27;31.53;0.12;0.96;0.18;8.29;-12.40;20.20;
72393;23.46;29.06;100748.67;20.68;31.53;0.13;1.03;0.21;7.37;-24.58;7.71;
72505;23.46;29.09;100757.28;20.30;31.53;0.12;0.96;0.20;-0.03;-39.44;13.85;
72616;23.46;29.09;100752.92;20.66;31.53;0.12;0.99;0.19;-11.28;-44.66;3.37;
72728;23.46;29.09;100751.07;20.81;31.53;0.12;0.99;0.19;-14.23;-55.33;3.92;
72840;23.46;29.09;100753.74;20.59;31.53;0.12;0.99;0.19;-24.87;-55.97;-4.66;
72952;23.46;29.09;100751.55;20.77;31.53;0.12;0.97;0.19;-28.24;-61.48;-1.82;
73066;23.46;29.04;100745.75;21.26;31.53;0.13;1.01;0.20;-34.56;-59.82;-6.84;
73179;23.46;29.10;100752.83;20.75;31.53;0.12;0.99;0.20;-32.03;-59.30;-9.15;
73291;23.46;29.09;100750.90;20.83;31.53;0.12;0.98;0.20;-34.87;-55.68;-5.25;
73404;23.46;29.09;100752.75;20.67;31.53;0.11;0.99;0.20;-22.09;-48.66;-15.59;
73518;23.46;29.09;100752.22;20.72;31.53;0.12;0.98;0.20;-23.63;-42.11;-2.93;
73630;23.46;29.08;100751.80;20.75;31.53;0.13;1.01;0.20;-13.91;-28.58;-17.50;
73744;23.46;29.08;100749.94;20.91;31.53;0.12;0.96;0.19;-1.48;-25.07;-3.28;
73856;23.46;29.09;100752.56;20.69;31.53;0.13;1.01;0.20;-1.02;-8.24;-11.74;
73967;31.77;29.09;100753.74;20.59;31.53;0.12;0.97;0.19;16.34;-1.45;-7.19;
74079;23.46;29.08;100752.64;20.68;31.53;0.12;0.96;0.20;10.31;8.29;5.77;
74190;23.46;29.10;100754.02;20.57;31.53;0.12;1.00;0.20;18.00;21.82;-9.94;
74302;23.46;29.10;100755.53;20.44;31.53;0.13;0.99;0.20;10.23;25.62;15.85;
74413;23.46;29.09;100752.22;20.72;31.53;0.12;1.00;0.20;11.65;36.24;5.15;
74524;23.46;29.10;100753.64;20.60;31.53;0.12;1.00;0.19;6.67;37.88;18.58;
74636;23.46;29.10;100753.48;20.61;31.53;0.12;0.97;0.20;3.31;42.58;17.28;
74747;62.07;29.07;100747.00;21.15;31.53;0.13;1.02;0.21;-7.16;47.48;12.31;
74859;23.46;29.09;100753.74;20.76;31.53;0.12;1.00;0.19;-11.34;43.79;18.78;
74971;23.46;29.10;100754.83;20.50;31.53;0.12;1.00;0.20;-18.92;42.31;10.18;
75082;23.46;29.10;100752.81;20.67;31.53;0.11;0.97;0.19;-21.62;36.40;8.21;
75194;23.46;29.11;100753.08;20.65;31.53;0.11;0.98;0.18;-25.92;30.12;4.35;
75305;23.46;29.11;100754.43;20.53;31.53;0.12;0.99;0.20;-19.60;20.72;-5.53;
75417;23.46;29.11;100751.36;20.79;31.53;0.12;0.98;0.19;-20.24;8.92;-2.93;
75529;23.46;29.11;100754.07;20.56;31.53;0.13;1.03;0.19;-10.75;-3.02;-7.16;
75640;23.46;29.11;100756.42;20.37;31.53;0.12;0.97;0.20;-0.76;-11.34;-18.60;
75753;23.46;29.06;100744.96;20.70;31.53;0.12;1.00;0.20;-6.02;-20.93;-1.04;
75865;23.46;29.11;100754.07;20.56;31.53;0.14;1.46;0.26;65.25;-38.21;-21.16;
75977;23.46;29.11;100751.36;20.79;31.53;0.04;0.23;0.12;-8.34;-29.37;21.69;
76089;23.46;29.11;100755.25;20.46;31.53;0.26;1.49;0.16;-124.58;101.30;-197.42;
76205;23.46;29.10;100753.48;20.61;31.53;0.23;1.18;0.22;132.76;-81.05;88.12;
76317;23.46;29.10;100749.46;20.95;31.53;0.09;0.99;0.21;-111.39;58.90;-40.72;
76431;23.46;29.09;100751.55;20.88;31.53;0.15;1.10;0.19;28.85;-11.28;59.44;
76542;23.46;29.11;100751.87;20.75;31.53;0.09;0.93;0.20;-44.14;57.16;-19.80;
76655;23.46;29.10;100749.77;20.92;31.53;0.16;1.02;0.19;-7.07;38.78;39.13;
76767;30.30;29.10;100751.80;20.75;31.53;0.09;0.79;0.17;-44.02;73.25;17.27;
76878;23.46;29.11;100755.25;20.46;31.53;0.14;1.03;0.20;21.01;39.51;69.48;
76990;23.46;29.10;100749.94;20.91;31.53;0.10;1.14;0.22;23.57;53.76;40.73;
77102;23.46;29.11;100751.87;20.75;31.53;0.17;1.14;0.22;13.02;64.96;40.76;
77213;23.46;29.10;100753.48;20.61;31.53;0.10;0.98;0.19;48.75;59.13;47.95;
77325;23.46;29.11;100753.57;20.55;31.53;0.13;0.91;0.18;-0.66;91.40;12.81;
77436;23.46;29.11;100753.89;20.58;31.53;0.11;1.01;0.19;39.47;73.50;24.38;
77548;32.26;29.11;100752.58;20.69;31.53;0.13;0.92;0.19;10.52;94.27;-20.35;
77660;23.46;29.10;100751.46;20.78;31.53;0.12;1.10;0.20;7.44;80.79;-0.78;
77770;23.46;29.12;100755.83;20.42;31.53;0.13;1.03;0.21;26.99;77.53;-37.16;
77882;23.46;29.12;100754.32;20.54;31.53;0.13;1.07;0.20;-13.07;69.15;-18.69;
77996;23.46;29.10;100753.14;20.64;31.53;0.13;1.04;0.21;12.75;48.12;-36.89;
78107;7.82;29.11;100753.39;20.62;31.53;0.12;1.01;0.19;-2.34;26.72;-28.35;
78218;23.46;29.11;100754.74;20.56;31.53;0.12;1.00;0.19;-26.14;9.77;-25.25;
78329;23.46;29.11;100754.91;20.49;31.53;0.10;0.78;0.17;-5.57;-23.88;-17.25;
78443;23.46;29.11;100754.91;20.49;31.53;0.11;0.98;0.20;-32.76;-35.01;-4.76;
78556;23.46;29.11;100754.91;20.49;31.53;0.14;1.09;0.20;-18.17;-58.26;43.42;
78668;32.75;29.12;100753.97;20.57;31.53;0.13;0.93;0.19;-19.07;-52.14;61.34;
78781;23.46;29.12;100755.16;20.47;31.53;0.11;0.83;0.17;-43.47;-7.01;9.42;
78893;23.46;29.12;100755.50;20.44;31.53;0.13;1.06;0.21;13.47;0.31;29.86;
79003;23.46;29.12;100753.33;20.63;31.53;0.16;1.59;0.28;-8.78;41.11;46.87;
79115;23.46;29.10;100754.99;20.49;31.53;0.08;0.52;0.13;8.21;66.17;24.78;
79226;23.46;29.12;100754.32;20.54;31.53;0.21;1.49;0.25;-23.07;93.88;1.62;
79338;23.46;29.12;100754.14;20.56;31.53;0.10;0.70;0.15;34.37;83.22;25.16;
79450;23.46;29.12;100754.99;20.49;31.53;0.18;1.26;0.20;-29.25;137.89;-35.77;
79563;23.46;29.12;100757.02;20.32;31.53;0.13;1.04;0.21;47.57;105.30;41.28;
79675;23.46;29.12;100754.99;20.49;31.53;0.09;0.67;0.16;21.07;137.22;1.11;
79787;23.46;29.11;100753.22;20.63;31.53;0.10;1.03;0.21;23.19;155.85;-0.56;
79898;23.46;29.12;100754.65;20.33;31.53;0.18;1.39;0.24;24.12;151.05;24.85;
80010;23.46;29.13;100758.47;20.19;31.53;0.13;1.13;0.19;-6.76;150.35;78.61;
80121;23.46;29.11;100751.53;20.78;31.53;0.14;0.75;0.16;13.94;150.03;34.37;
80233;23.46;29.12;100755.83;20.42;31.53;0.13;1.37;0.22;-25.54;149.31;62.95;
80346;23.46;29.12;100755.33;20.46;31.53;0.17;1.39;0.25;22.67;147.59;-9.69;
80457;23.46;29.12;100752.63;20.68;31.53;0.14;1.23;0.23;-30.63;130.56;59.13;
80570;23.46;29.12;100750.78;20.84;31.53;0.12;1.00;0.20;40.79;113.91;0.96;
80681;23.46;29.12;100748.78;21.01;31.53;0.11;0.75;0.16;30.05;94.93;15.01;
80793;23.46;29.09;100744.29;20.91;31.53;0.10;0.78;0.17;23.02;94.64;-25.89;
80905;23.46;29.12;100746.92;21.16;31.53;0.09;0.66;0.15;18.56;63.19;-4.34;
81016;23.46;29.11;100746.48;21.20;31.53;0.12;1.03;0.20;-45.69;78.78;-58.52;
81129;23.46;29.12;100744.05;21.40;31.53;0.09;0.73;0.15;32.72;1.85;11.73;
81241;23.46;29.12;100746.22;21.22;31.53;0.12;0.93;0.18;-39.19;2.90;4.02;
81352;23.46;29.13;100746.67;21.18;31.53;0.11;0.99;0.20;2.69;-49.36;30.34;
81464;23.46;29.12;100749.42;20.95;31.53;0.13;1.11;0.20;-25.33;-56.11;11.21;
81576;23.46;29.12;100747.57;21.11;31.53;0.12;0.97;0.19;-17.31;-78.99;17.40;
81689;23.46;29.12;100746.50;21.20;31.53;0.10;0.86;0.18;-8.24;-93.91;32.69;
81801;23.46;29.13;100745.32;21.30;31.53;0.11;0.80;0.17;-6.84;-103.10;48.96;
81913;23.46;29.13;100749.82;20.92;31.53;0.14;1.07;0.21;7.56;-91.83;18.69;
82025;23.46;29.12;100748.92;21.00;31.53;0.14;0.99;0.19;-9.19;-64.35;-9.94;
82137;23.46;29.13;100748.46;21.03;31.53;0.13;0.95;0.18;-44.24;-34.82;-11.69;
82250;23.46;29.12;100745.71;21.26;31.53;0.13;0.82;0.18;-24.29;-20.06;-15.07;
82364;23.46;29.13;100751.50;20.78;31.53;0.15;1.12;0.22;-44.64;29.40;-57.53;
82477;23.46;29.12;100748.58;21.02;31.53;0.14;1.14;0.21;-20.60;46.76;-27.74;
82589;23.46;29.12;100751.28;20.80;31.53;0.13;1.14;0.21;-45.31;86.02;0.40;
82701;23.46;29.12;100750.60;20.85;31.53;0.14;1.13;0.20;-37.59;133.02;-26.95;
82814;23.46;29.12;100752.12;20.73;31.53;0.13;0.97;0.20;-11.47;141.10;7.69;
82926;23.46;29.12;100751.96;20.74;31.53;0.11;0.85;0.18;17.53;152.37;2.66;
83038;23.46;29.13;100754.53;20.53;31.53;0.11;0.88;0.18;0.34;171.21;20.98;
83149;23.46;29.12;100753.97;20.57;31.53;0.14;1.05;0.18;-7.47;174.06;52.21;
83261;23.46;29.12;100750.27;20.88;31.53;0.10;0.78;0.16;-9.01;178.85;50.35;
83373;23.46;29.13;100755.94;20.41;31.53;0.12;1.06;0.20;-10.38;165.68;65.97;
83485;23.46;29.12;100753.13;20.64;31.53;0.12;1.03;0.21;-2.41;134.56;88.02;
83597;23.46;29.12;100753.50;20.61;31.53;0.11;0.93;0.18;2.69;113.47;79.56;
83708;31.28;29.14;100751.97;20.74;31.53;0.03;1.04;0.20;-70.99;16.60;321.34;
83821;23.46;29.12;100750.78;20.84;31.53;0.10;1.03;0.17;-56.27;33.31;160.47;
83934;23.46;29.12;100752.96;20.65;31.53;0.12;0.99;0.18;-50.98;42.93;-20.47;
84046;23.46;29.12;100749.77;20.91;31.53;0.12;0.95;0.20;-42.55;22.31;-124.18;
84160;23.46;29.12;100749.25;20.97;31.53;0.11;1.05;0.21;28.75;-44.84;-158.60;
84274;23.46;29.12;100748.58;21.02;31.53;0.06;0.91;0.21;163.73;-165.01;-10.64;
84389;31.77;29.13;100751.72;20.76;31.53;0.09;0.86;0.21;88.79;-168.29;38.56;
84502;23.46;29.13;100752.40;20.70;31.53;0.12;1.04;0.19;-72.73;-66.76;-92.95;
84616;23.46;29.14;100752.42;20.70;31.53;0.13;0.99;0.19;51.56;-130.95;-18.00;
84729;31.28;29.13;100753.41;20.62;31.53;0.12;0.98;0.20;-3.10;-108.41;-4.08;
84842;23.46;29.13;100752.07;20.73;31.53;0.17;1.08;0.17;38.47;-138.52;69.08;
84955;23.46;29.14;100755.17;20.47;31.53;0.12;0.98;0.21;-83.88;9.68;-159.77;
85181;23.46;29.14;100753.32;20.63;31.53;0.20;1.01;0.22;-70.79;-40.46;29.24;
85294;23.46;29.12;100750.10;20.90;31.53;0.11;0.97;0.20;-101.94;-30.09;74.23;
85407;23.46;29.14;100752.17;20.72;31.53;0.17;1.06;0.19;-46.70;-23.47;42.34;
85520;23.46;29.13;100751.83;20.75;31.53;0.16;1.11;0.19;-79.76;9.48;24.64;
