896396;35.19;39.24;100787.89;17.73;43.53;-0.18;0.98;0.09;-3.80;-2.03;1.92;
896507;35.19;39.23;100786.20;17.87;43.53;-0.17;0.98;0.12;-3.74;-2.99;2.60;
896619;35.19;39.23;100787.57;17.76;43.53;-0.18;0.97;0.12;-4.61;-1.51;2.17;
896731;35.19;39.23;100788.03;17.72;43.53;-0.18;0.98;0.12;-5.88;-2.02;2.24;
896842;35.19;39.24;100789.32;17.61;43.53;-0.19;0.98;0.10;-6.15;-3.04;2.43;
896954;35.19;39.23;100786.66;17.84;43.53;-0.19;0.98;0.09;-5.11;-2.50;2.46;
897065;35.19;39.24;100791.03;17.75;43.53;-0.18;0.98;0.08;-4.55;-1.65;1.82;
897177;35.19;39.24;100789.32;17.61;43.53;-0.19;0.98;0.07;-4.06;-2.92;2.15;
897289;35.19;39.23;100788.08;17.72;43.53;-0.18;0.98;0.08;-4.63;-1.66;2.09;
897400;35.19;39.22;100785.42;17.94;43.53;-0.18;0.98;0.10;-3.97;-2.52;1.98;
897513;35.19;39.23;100785.00;17.98;43.53;-0.19;0.98;0.12;-3.91;-2.76;1.85;
897625;35.19;39.25;100787.82;17.74;43.53;-0.18;0.99;0.09;-4.14;-2.09;1.83;
897736;35.19;39.24;100789.96;17.56;43.53;-0.18;0.98;0.10;-3.95;-0.73;2.21;
897848;35.19;39.24;100790.35;17.53;43.53;-0.16;0.97;0.09;-4.11;-0.72;2.17;
897959;35.19;39.24;100791.03;17.47;43.53;-0.18;0.98;0.11;-4.12;-2.55;2.05;
898071;35.19;39.24;100787.44;17.77;43.53;-0.18;0.97;0.11;-4.63;-2.55;2.32;
898183;35.19;39.24;100791.38;17.44;43.53;-0.18;0.98;0.11;-5.21;-1.89;1.82;
898294;35.19;39.24;100790.86;17.62;43.53;-0.18;0.97;0.09;-4.90;-2.38;2.38;
898406;35.19;39.23;100788.42;17.69;43.53;-0.17;0.98;0.08;-5.07;-1.28;2.67;
898518;35.19;39.23;100790.49;17.52;43.53;-0.18;0.98;0.09;-4.81;-2.50;2.27;
898630;35.19;39.23;100791.80;17.41;43.53;-0.19;0.98;0.08;-4.70;-2.61;2.23;
898742;35.19;39.24;100792.92;17.31;43.53;-0.19;0.98;0.09;-4.31;-2.34;2.29;
898853;35.19;39.24;100789.14;17.63;43.53;-0.18;0.98;0.09;-4.63;-1.77;1.94;
898965;35.19;39.23;100789.75;17.58;43.53;-0.18;0.98;0.09;-4.14;-1.74;2.18;
899077;35.19;39.23;100788.08;17.72;43.53;-0.18;0.98;0.11;-4.55;-2.14;2.47;
899188;35.19;39.24;100787.96;17.73;43.53;-0.18;0.98;0.12;-4.47;-2.46;2.14;
899300;35.19;39.24;100789.83;17.57;43.53;-0.18;0.98;0.11;-4.84;-2.18;2.20;
899411;35.19;39.23;100786.32;17.88;43.53;-0.18;0.98;0.08;-5.07;-1.91;2.52;
899523;35.19;39.22;100791.00;17.47;43.53;-0.18;0.98;0.08;-4.37;-1.22;2.34;
899635;35.19;39.23;100790.32;17.53;43.53;-0.18;0.98;0.10;-4.70;0.08;2.46;
899746;35.19;39.23;100789.40;17.61;43.53;-0.17;0.98;0.07;-4.90;-1.88;2.11;
899858;35.19;39.24;100791.38;17.44;43.53;-0.18;0.98;0.09;-4.73;-2.00;2.03;
899970;35.19;39.23;100789.63;17.59;43.53;-0.18;0.98;0.09;-5.25;-1.74;2.06;
900081;35.19;39.23;100789.23;17.62;43.53;-0.18;0.98;0.08;-4.06;-1.59;2.17;
900194;35.19;39.23;100788.60;17.67;43.53;-0.17;0.97;0.10;-4.26;-1.56;1.65;
900305;35.19;39.24;100790.35;17.53;43.53;-0.17;0.98;0.09;-4.64;-0.99;2.12;
900417;35.19;39.23;100789.97;17.56;43.53;-0.16;0.98;0.11;-4.67;-0.66;1.98;
900529;35.19;39.23;100789.91;17.56;43.53;-0.16;0.98;0.10;-4.82;-1.16;1.92;
900640;35.19;39.23;100791.00;17.66;43.53;-0.17;0.97;0.09;-4.40;-1.44;2.34;
900752;35.19;39.24;100790.86;17.48;43.53;-0.18;0.98;0.09;-5.16;-1.63;1.89;
900864;35.19;39.23;100791.28;17.45;43.53;-0.18;0.98;0.07;-4.98;-2.69;2.23;
900975;35.19;39.24;100792.92;17.31;43.53;-0.17;0.98;0.09;-4.85;-1.31;2.14;
901087;35.19;39.24;100789.66;17.58;43.53;-0.17;0.98;0.07;-4.89;-1.60;2.24;
901198;35.19;39.24;100790.00;17.56;43.53;-0.18;0.97;0.09;-3.88;-1.16;2.32;
901310;35.19;39.23;100790.43;17.52;43.53;-0.17;0.98;0.09;-4.53;-1.89;2.18;
901423;35.19;39.22;100788.50;17.68;43.53;-0.18;0.98;0.09;-4.78;-1.88;2.40;
901534;35.19;39.22;100787.57;17.76;43.53;-0.18;0.98;0.10;-4.90;-1.01;2.26;
901646;35.19;39.24;100793.43;17.27;43.53;-0.18;0.98;0.10;-5.02;-1.69;1.69;
901757;35.19;39.24;100793.78;17.24;43.53;-0.19;0.98;0.09;-5.22;-0.52;2.00;
901869;35.19;39.22;100788.50;17.58;43.53;-0.18;0.98;0.08;-5.02;-2.21;2.24;
901981;35.19;39.22;100790.64;17.50;43.53;-0.18;0.97;0.09;-4.95;-0.93;1.89;
902092;35.19;39.21;100785.90;17.90;43.53;-0.18;0.98;0.09;-4.81;-1.33;2.02;
902204;35.19;39.24;100793.26;17.28;43.53;-0.18;0.98;0.10;-4.49;-2.44;2.15;
902316;35.19;39.23;100790.65;17.50;43.53;-0.18;0.98;0.09;-4.72;-1.04;1.69;
902427;35.19;39.23;100789.75;17.58;43.53;-0.17;0.99;0.08;-4.79;-1.44;2.52;
902540;35.19;39.23;100789.80;17.57;43.53;-0.18;0.98;0.09;-4.29;-1.10;2.23;
902651;35.19;39.24;100792.58;17.34;43.53;-0.18;0.97;0.09;-4.17;-1.13;1.97;
902763;35.19;39.23;100795.11;17.13;43.53;-0.17;0.97;0.09;-4.53;-0.58;1.97;
902875;35.19;39.24;100794.28;17.20;43.53;-0.17;0.97;0.09;-4.78;-0.47;2.14;
902986;35.19;39.22;100790.22;17.54;43.53;-0.18;0.98;0.10;-4.32;-1.73;1.76;
903098;35.19;39.23;100789.57;17.66;43.53;-0.18;0.97;0.09;-4.43;-0.44;2.26;
903209;35.19;39.23;100791.51;17.43;43.53;-0.17;0.98;0.09;-5.28;-1.94;2.11;
903321;35.19;39.24;100793.60;17.25;43.53;-0.17;0.98;0.09;-5.02;0.29;1.80;
903433;35.19;39.23;100793.05;17.30;43.53;-0.17;0.98;0.09;-4.58;-0.03;1.85;
903544;35.19;39.24;100792.07;17.38;43.53;-0.19;0.98;0.10;-4.26;-1.73;2.34;
903656;35.19;39.22;100790.91;17.48;43.53;-0.18;0.98;0.09;-4.53;-0.41;2.63;
903768;35.19;39.22;100788.59;17.67;43.53;-0.18;0.98;0.09;-4.40;-2.12;2.08;
903879;35.19;39.22;100790.39;17.52;43.53;-0.18;0.98;0.10;-5.19;-0.43;2.31;
903991;35.19;39.23;100791.63;17.42;43.53;-0.18;0.98;0.09;-4.23;-1.39;2.11;
904103;35.19;39.22;100789.78;17.57;43.53;-0.18;0.98;0.08;-4.55;-0.61;2.21;
904215;35.19;39.22;100791.60;17.42;43.53;-0.18;0.98;0.10;-4.92;-1.51;2.02;
904327;35.19;39.23;100790.49;17.52;43.53;-0.19;0.98;0.11;-4.55;-0.84;2.15;
904438;35.19;39.22;100790.99;17.47;43.53;-0.19;0.99;0.09;-5.05;-1.30;2.08;
904550;35.19;39.22;100787.64;17.75;43.53;-0.19;0.97;0.10;-4.56;-3.08;2.34;
904662;35.19;39.23;100791.34;17.44;43.53;-0.19;0.98;0.10;-5.24;-2.47;2.11;
904773;35.19;39.21;100788.47;17.68;43.53;-0.19;0.98;0.11;-4.76;-3.53;2.15;
904885;35.19;39.22;100791.42;17.44;43.53;-0.19;0.98;0.10;-4.76;-2.93;1.86;
904996;35.19;39.23;100789.57;17.59;43.53;-0.18;0.98;0.09;-4.46;-2.63;2.29;
905108;35.19;39.24;100792.07;17.38;43.53;-0.19;0.98;0.10;-4.26;-4.14;2.09;
905220;35.19;39.24;100791.89;17.40;43.53;-0.19;0.98;0.11;-4.27;-2.70;2.14;
905332;35.19;39.24;100792.58;17.34;43.53;-0.19;0.98;0.10;-4.93;-2.95;2.11;
905444;35.19;39.23;100791.85;17.43;43.53;-0.20;0.98;0.12;-4.44;-4.70;2.06;
905555;35.19;39.23;100788.60;17.67;43.53;-0.19;0.98;0.12;-4.85;-3.77;2.53;
905667;35.19;39.22;100789.45;17.60;43.53;-0.18;0.98;0.11;-4.93;-2.60;2.40;
905779;35.19;39.22;100789.88;17.57;43.53;-0.19;0.98;0.11;-4.56;-4.20;2.12;
905890;35.19;39.23;100789.46;17.60;43.53;-0.20;0.98;0.12;-4.29;-4.24;2.34;
906002;35.19;39.23;100792.36;17.36;43.53;-0.19;0.98;0.09;-4.84;-3.08;2.49;
906114;35.19;39.23;100793.74;17.24;43.53;-0.18;0.98;0.09;-4.52;-3.63;2.11;
906225;35.19;39.22;100790.64;17.50;43.53;-0.18;0.98;0.08;-3.86;-4.11;2.02;
906337;35.19;39.23;100791.85;17.40;43.53;-0.18;0.98;0.10;-4.14;-2.82;2.18;
906448;35.19;39.22;100789.96;17.56;43.53;-0.18;0.98;0.09;-4.41;-2.27;2.02;
906561;35.19;39.24;100791.89;17.40;43.53;-0.18;0.98;0.08;-4.64;-3.18;2.37;
906673;35.19;39.22;100787.22;17.59;43.53;-0.18;0.98;0.10;-4.55;-3.25;2.49;
906784;35.19;39.24;100791.89;17.40;43.53;-0.18;0.98;0.10;-4.73;-1.25;2.35;
906896;35.19;39.22;100791.08;17.47;43.53;-0.16;0.98;0.08;-4.70;-1.59;2.15;
907008;35.19;39.23;100790.83;17.49;43.53;-0.17;0.98;0.08;-4.55;-3.16;2.21;
907119;35.19;39.23;100791.51;17.43;43.53;-0.17;0.98;0.09;-4.63;-1.77;2.05;
907231;35.19;39.23;100791.16;17.46;43.53;-0.17;0.98;0.08;-4.87;-0.69;1.97;
907342;35.19;39.24;100793.43;17.27;43.53;-0.16;0.98;0.07;-4.99;-0.44;2.49;
907454;35.19;39.23;100791.85;17.40;43.53;-0.17;0.97;0.09;-4.49;-2.21;1.86;
907566;35.19;39.23;100790.32;17.53;43.53;-0.17;0.98;0.08;-5.19;-0.35;2.03;
907677;35.19;39.23;100792.66;17.33;43.53;-0.17;0.98;0.08;-4.78;-0.18;2.23;
907790;35.19;39.24;100789.14;17.63;43.53;-0.17;0.98;0.08;-4.98;-2.58;1.94;
907901;35.19;39.22;100790.77;17.49;43.53;-0.19;0.97;0.09;-4.55;-1.05;1.68;
908013;35.19;39.24;100791.03;17.47;43.53;-0.16;0.98;0.09;-4.09;0.50;1.97;
908125;35.19;39.23;100792.49;17.35;43.53;-0.17;0.98;0.09;-4.98;-0.93;2.24;
908236;35.19;39.23;100792.83;17.32;43.53;-0.18;0.98;0.11;-4.87;-2.34;2.37;
908348;35.19;39.24;100794.97;17.14;43.53;-0.19;0.98;0.09;-5.02;-1.10;2.26;
908460;35.19;39.24;100791.38;17.44;43.53;-0.19;0.99;0.08;-5.18;-0.02;2.81;
908571;35.19;39.24;100791.38;17.44;43.53;-0.18;0.98;0.09;-4.78;-2.37;1.71;
908683;35.19;39.24;100793.10;17.30;43.53;-0.18;0.98;0.11;-4.61;-2.70;1.89;
908794;35.19;39.24;100791.89;17.40;43.53;-0.18;0.98;0.08;-4.44;-1.04;2.40;
908906;35.19;39.24;100795.78;17.07;43.53;-0.18;0.98;0.09;-4.95;-0.78;1.89;
909018;35.19;39.24;100791.72;17.37;43.53;-0.18;0.98;0.09;-4.31;-2.44;2.31;
909129;35.19;39.24;100791.85;17.40;43.53;-0.18;0.97;0.10;-4.17;-2.41;1.47;
909242;35.19;39.23;100789.28;17.62;43.53;-0.19;0.98;0.11;-4.37;-0.93;2.38;
909353;35.19;39.25;100794.33;17.19;43.53;-0.18;0.98;0.09;-4.27;-1.79;2.11;
909465;35.19;39.23;100790.09;17.55;43.53;-0.19;0.98;0.10;-4.87;-2.81;2.52;
909577;35.19;39.24;100796.30;17.03;43.53;-0.18;0.97;0.10;-5.11;-2.27;2.43;
909688;35.19;39.24;100794.12;17.21;43.53;-0.17;0.98;0.08;-4.56;-1.88;2.61;
909800;35.19;39.25;100794.50;17.18;43.53;-0.18;0.99;0.09;-4.93;-2.27;2.26;
909912;35.19;39.24;100792.24;17.37;43.53;-0.19;0.98;0.10;-5.15;-2.81;2.12;
910023;35.19;39.24;100791.72;17.41;43.53;-0.19;0.98;0.10;-4.85;-2.17;2.12;
910135;35.19;39.24;100794.75;17.16;43.53;-0.19;0.98;0.08;-4.61;-2.18;1.95;
910246;35.19;39.24;100792.07;17.34;43.53;-0.18;0.98;0.09;-5.07;-1.83;2.08;
910358;35.19;39.25;100795.88;17.06;43.53;-0.18;0.98;0.10;-4.35;-2.17;1.83;
910471;35.19;39.24;100792.92;17.31;43.53;-0.18;0.97;0.10;-4.49;-2.03;2.43;
910582;35.19;39.24;100790.52;17.51;43.53;-0.18;0.98;0.09;-4.76;-2.53;2.72;
910694;35.19;39.24;100791.89;17.40;43.53;-0.18;0.97;0.09;-4.79;-2.02;2.23;
910806;35.19;39.24;100792.35;17.36;43.53;-0.18;0.98;0.09;-4.89;-2.09;2.23;
910917;35.19;39.25;100793.30;17.28;43.53;-0.18;0.98;0.09;-4.89;-1.86;2.23;
911029;35.19;39.24;100792.41;17.35;43.53;-0.18;0.97;0.10;-4.37;-2.49;2.61;
911140;35.19;39.23;100792.66;17.33;43.53;-0.19;0.98;0.09;-4.84;-1.77;1.94;
911252;35.19;39.24;100792.24;17.37;43.53;-0.18;0.98;0.09;-5.13;-2.02;2.12;
911364;35.19;39.24;100793.55;17.26;43.53;-0.18;0.98;0.09;-4.56;-1.83;1.82;
911475;35.19;39.24;100791.50;17.50;43.53;-0.19;0.97;0.09;-4.43;-1.91;2.53;
911587;35.68;39.23;100789.80;17.57;43.53;-0.18;0.98;0.09;-4.53;-1.51;2.02;
911699;35.68;39.24;100793.38;17.27;43.53;-0.18;0.97;0.10;-4.72;-2.32;2.08;
911811;35.19;39.24;100794.58;17.17;43.53;-0.18;0.97;0.09;-4.58;-2.18;2.43;
911923;35.19;39.24;100792.24;17.37;43.53;-0.18;0.98;0.09;-5.80;-2.32;2.00;
912034;35.19;39.23;100790.94;17.48;43.53;-0.19;0.98;0.09;-4.81;-2.70;1.80;
912146;35.19;39.24;100792.58;17.34;43.53;-0.18;0.97;0.09;-4.85;-2.21;1.82;
912258;35.19;39.24;100790.35;17.53;43.53;-0.17;0.98;0.09;-4.66;-2.00;2.50;
912369;35.19;39.23;100792.36;17.36;43.53;-0.18;0.98;0.10;-4.38;-2.32;2.27;
912481;35.19;39.23;100790.60;17.51;43.53;-0.19;0.98;0.10;-4.46;-1.85;2.41;
912592;35.19;39.23;100790.65;17.49;43.53;-0.18;0.98;0.10;-4.49;-2.03;2.09;
912704;35.19;39.23;100790.17;17.54;43.53;-0.18;0.98;0.10;-4.50;-2.15;2.37;
912816;35.19;39.24;100794.12;17.21;43.53;-0.18;0.98;0.09;-4.72;-1.88;2.31;
912928;35.19;39.24;100793.43;17.27;43.53;-0.18;0.98;0.10;-4.56;-1.22;2.75;
913040;35.19;39.23;100788.42;17.69;43.53;-0.19;0.98;0.09;-4.38;-2.29;2.72;
913152;35.19;39.23;100790.83;17.49;43.53;-0.19;0.98;0.10;-5.01;-2.09;2.47;
913263;35.19;39.23;100793.68;17.25;43.53;-0.18;0.98;0.11;-4.61;-1.83;2.56;
913375;35.68;39.24;100795.14;17.13;43.53;-0.18;0.98;0.09;-4.63;-2.35;2.32;
913486;35.68;39.23;100793.39;17.27;43.53;-0.18;0.98;0.09;-4.70;-2.12;2.37;
913598;35.19;39.24;100792.92;17.31;43.53;-0.18;0.98;0.08;-4.81;-1.77;2.02;
913710;35.19;39.23;100791.46;17.43;43.53;-0.18;0.97;0.10;-4.49;-2.11;2.11;
913821;35.68;39.23;100788.89;17.64;43.53;-0.18;0.98;0.09;-4.78;-2.06;2.21;
913933;35.19;39.23;100790.49;17.52;43.53;-0.18;0.98;0.08;-5.28;-2.17;2.24;
914045;35.19;39.24;100789.83;17.57;43.53;-0.17;0.98;0.10;-4.47;-2.60;2.35;
914157;35.68;39.23;100789.40;17.61;43.53;-0.18;0.98;0.09;-4.60;-2.06;1.95;
914269;35.19;39.24;100790.69;17.50;43.53;-0.18;0.98;0.08;-3.98;-1.51;1.98;
914380;35.19;39.24;100791.72;17.41;43.53;-0.18;0.98;0.09;-4.66;-1.73;2.26;
914492;35.68;39.24;100788.64;17.67;43.53;-0.18;0.97;0.10;-4.96;-2.26;1.71;
914604;35.68;39.24;100788.12;17.71;43.53;-0.18;0.98;0.10;-4.66;-1.88;2.37;
914715;35.68;39.24;100792.70;17.33;43.53;-0.18;0.98;0.09;-4.56;-2.47;1.94;
914827;35.68;39.22;100790.57;17.51;43.53;-0.18;0.97;0.08;-4.96;-1.63;2.15;
914938;35.68;39.24;100790.35;17.53;43.53;-0.18;0.98;0.09;-4.02;-1.74;2.52;
915050;35.68;39.23;100790.83;17.49;43.53;-0.17;0.97;0.10;-4.43;-2.12;2.37;
915162;35.68;39.22;100788.17;17.71;43.53;-0.19;0.98;0.10;-5.22;-2.37;1.97;
915274;35.19;39.24;100792.70;17.33;43.53;-0.18;0.98;0.10;-4.67;-1.95;1.97;
915386;35.19;39.24;100791.21;17.45;43.53;-0.18;0.98;0.10;-4.20;-2.49;1.92;
915497;35.68;39.24;100791.21;17.45;43.53;-0.17;0.98;0.10;-4.53;-1.82;2.09;
915609;35.68;39.23;100790.43;17.52;43.53;-0.18;0.97;0.09;-4.98;-2.03;2.29;
915721;35.68;39.23;100790.14;17.54;43.53;-0.18;0.98;0.09;-4.17;-2.02;2.12;
915832;35.68;39.24;100793.60;17.25;43.53;-0.18;0.98;0.09;-4.49;-2.05;2.32;
915944;35.68;39.24;100795.49;17.10;43.53;-0.18;0.98;0.10;-4.31;-2.05;2.64;
916056;35.68;39.23;100794.42;17.19;43.53;-0.18;0.98;0.09;-4.79;-2.23;2.78;
916167;35.68;39.24;100791.55;17.31;43.53;-0.19;0.98;0.10;-4.49;-2.66;2.26;
916279;35.68;39.22;100792.36;17.36;43.53;-0.18;0.98;0.08;-5.16;-1.86;2.58;
916391;35.68;39.23;100794.94;17.14;43.53;-0.19;0.98;0.08;-4.84;-1.85;2.38;
916503;35.68;39.23;100792.36;17.36;43.53;-0.18;0.99;0.09;-4.37;-1.91;1.91;
916615;35.68;39.22;100789.88;17.57;43.53;-0.18;0.97;0.08;-3.95;-2.56;1.91;
916726;35.68;39.23;100789.28;17.62;43.53;-0.19;0.98;0.11;-4.11;-1.59;2.03;
916838;35.68;39.25;100793.47;17.27;43.53;-0.19;0.98;0.10;-4.31;-2.37;2.56;
916950;35.68;39.24;100790.00;17.56;43.53;-0.18;0.98;0.10;-4.58;-1.08;2.18;
917061;35.68;39.23;100789.23;17.62;43.53;-0.18;0.98;0.10;-4.92;-2.20;2.23;
917173;35.68;39.25;100790.05;17.55;43.53;-0.18;0.98;0.09;-4.56;-1.92;2.38;
917284;35.68;39.24;100790.00;17.56;43.53;-0.18;0.98;0.11;-4.15;-1.83;2.14;
917396;35.68;39.24;100791.85;17.63;43.53;-0.18;0.98;0.11;-4.96;-1.89;2.53;
917508;35.68;39.24;100787.61;17.76;43.53;-0.19;0.99;0.10;-5.31;-1.36;2.38;
917620;35.68;39.24;100790.35;17.53;43.53;-0.20;0.97;0.09;-5.25;-2.02;2.14;
917732;35.68;39.24;100791.21;17.45;43.53;-0.19;0.97;0.08;-5.11;-2.15;2.15;
917843;35.68;39.24;100789.14;17.63;43.53;-0.19;0.98;0.09;-4.95;-2.49;1.97;
917955;35.68;39.23;100788.38;17.69;43.53;-0.19;0.99;0.08;-4.66;-2.53;2.31;
918067;35.68;39.24;100790.00;17.56;43.53;-0.19;0.98;0.09;-4.31;-2.08;1.68;
918178;35.68;39.24;100794.28;17.20;43.53;-0.19;0.98;0.09;-4.50;-2.06;1.89;
918290;35.68;39.24;100791.55;17.43;43.53;-0.18;0.98;0.09;-3.94;-2.38;2.21;
918402;35.68;39.24;100792.41;17.35;43.53;-0.18;0.97;0.10;-4.14;-1.92;2.34;
918513;35.68;39.24;100791.21;17.45;43.53;-0.18;0.97;0.10;-4.95;-1.76;1.98;
918625;35.68;39.24;100789.83;17.57;43.53;-0.18;0.98;0.10;-4.55;-3.01;2.02;
918736;35.68;39.24;100793.10;17.30;43.53;-0.18;0.98;0.09;-4.84;-2.24;1.85;
918849;35.68;39.23;100788.89;17.65;43.53;-0.17;0.98;0.08;-4.93;-1.37;2.35;
918961;35.19;39.24;100791.33;17.44;43.53;-0.18;0.98;0.09;-5.13;-2.73;2.14;
919072;35.68;39.24;100789.66;17.58;43.53;-0.17;0.98;0.10;-3.94;-1.95;1.86;
919184;35.68;39.25;100792.78;17.32;43.53;-0.18;0.98;0.08;-4.81;-2.29;2.67;
919296;35.68;39.25;100790.57;17.51;43.53;-0.19;0.98;0.10;-4.38;-1.73;2.60;
919407;35.68;39.24;100792.01;17.39;43.53;-0.19;0.98;0.09;-4.47;-2.76;2.09;
919519;35.68;39.25;100792.96;17.31;43.53;-0.19;0.98;0.09;-4.82;-1.98;2.12;
919630;35.68;39.25;100792.61;17.34;43.53;-0.18;0.98;0.09;-4.76;-1.91;2.56;
919742;35.68;39.25;100792.74;17.42;43.53;-0.18;0.98;0.10;-4.63;-2.50;2.38;
919854;35.68;39.25;100789.83;17.57;43.53;-0.18;0.98;0.09;-5.31;-1.98;2.03;
919966;35.68;39.26;100793.17;17.29;43.53;-0.19;0.97;0.09;-4.79;-2.43;2.26;
920078;35.68;39.25;100791.41;17.44;43.53;-0.19;0.98;0.10;-4.70;-2.02;2.12;
920189;35.19;39.25;100792.10;17.38;43.53;-0.18;0.98;0.10;-4.40;-1.30;2.18;
920301;35.68;39.25;100791.41;17.44;43.53;-0.18;0.98;0.09;-4.79;-2.05;2.41;
920413;35.68;39.25;100792.61;17.34;43.53;-0.18;0.98;0.10;-5.01;-1.83;2.49;
920524;35.68;39.25;100790.73;17.49;43.53;-0.19;0.98;0.09;-4.35;-2.14;2.14;
920636;35.68;39.24;100790.82;17.49;43.53;-0.19;0.98;0.10;-4.61;-1.91;2.18;
920748;35.68;39.25;100789.53;17.59;43.53;-0.18;0.98;0.10;-4.38;-2.14;1.98;
920859;35.68;39.25;100790.85;17.49;43.53;-0.19;0.97;0.09;-4.56;-2.29;2.38;
920971;35.68;39.24;100790.99;17.54;43.53;-0.18;0.98;0.09;-4.70;-1.89;2.23;
921082;35.68;39.24;100792.35;17.36;43.53;-0.19;0.98;0.09;-4.32;-2.29;2.17;
921195;35.68;39.25;100791.07;17.47;43.53;-0.19;0.98;0.10;-4.58;-2.17;2.00;
921307;35.68;39.24;100786.58;17.84;43.53;-0.19;0.98;0.09;-4.64;-2.15;1.77;
921418;35.68;39.25;100790.39;17.52;43.53;-0.18;0.97;0.10;-4.73;-2.15;1.92;
921530;35.68;39.25;100791.02;17.47;43.53;-0.18;0.98;0.10;-4.70;-1.07;2.14;
921641;35.68;39.24;100785.50;17.93;43.53;-0.18;0.98;0.10;-4.76;-1.69;2.31;
921753;35.68;39.24;100787.78;17.74;43.53;-0.18;0.98;0.10;-4.21;-1.86;2.12;
921865;35.68;39.24;100787.10;17.80;43.53;-0.18;0.98;0.09;-4.37;-2.18;2.38;
921976;35.68;39.25;100787.82;17.74;43.53;-0.18;0.98;0.10;-4.56;-2.17;2.37;
922088;35.68;39.24;100786.35;17.86;43.53;-0.18;0.98;0.09;-4.56;-1.73;2.17;
922200;35.68;39.24;100787.96;17.59;43.53;-0.18;0.98;0.09;-4.85;-2.46;2.46;
922312;35.68;39.25;100789.19;17.62;43.53;-0.18;0.98;0.09;-5.19;-2.26;2.14;
922424;35.68;39.24;100788.46;17.68;43.53;-0.18;0.98;0.10;-5.13;-2.05;2.50;
922535;35.68;39.25;100789.14;17.63;43.53;-0.18;0.98;0.09;-4.58;-2.56;2.52;
922647;35.68;39.24;100790.13;17.55;43.53;-0.18;0.98;0.09;-4.55;-2.02;2.18;
922759;35.68;39.24;100787.38;17.77;43.53;-0.17;0.98;0.10;-4.66;-2.49;1.79;
922870;35.68;39.24;100786.07;17.89;43.53;-0.18;0.98;0.11;-4.53;-1.39;2.18;
922982;35.68;39.25;100790.22;17.54;43.53;-0.18;0.98;0.10;-5.19;-1.40;2.49;
923094;35.68;39.25;100791.41;17.44;43.53;-0.19;0.98;0.11;-4.37;-2.12;2.09;
923205;35.68;39.25;100789.71;17.58;43.53;-0.17;0.98;0.09;-3.98;-1.89;2.02;
923317;35.68;39.25;100791.41;17.58;43.53;-0.17;0.98;0.11;-4.63;-2.24;2.64;
923428;35.68;39.25;100789.78;17.57;43.53;-0.18;0.98;0.10;-5.04;-2.26;2.53;
923541;35.68;39.24;100790.82;17.49;43.53;-0.18;0.98;0.09;-4.67;-1.83;1.94;
923653;35.68;39.25;100792.96;17.31;43.53;-0.18;0.98;0.09;-4.67;-2.08;2.40;
923764;35.68;39.24;100788.81;17.66;43.53;-0.18;0.98;0.10;-4.85;-2.26;2.21;
923876;35.68;39.25;100791.41;17.44;43.53;-0.19;0.98;0.10;-4.81;-2.35;2.06;
923987;35.68;39.25;100788.33;17.70;43.53;-0.18;0.97;0.11;-4.23;-2.29;2.34;
924099;35.68;39.26;100791.46;17.43;43.53;-0.18;0.97;0.11;-4.61;-2.69;1.92;
924211;35.68;39.26;100794.88;17.15;43.53;-0.18;0.98;0.10;-4.85;-1.50;2.14;
924322;35.68;39.25;100791.92;17.40;43.53;-0.18;0.98;0.10;-4.78;-2.55;1.66;
924434;35.68;39.25;100788.85;17.65;43.53;-0.18;0.98;0.09;-4.67;-2.76;2.14;
924546;35.68;39.24;100790.13;17.30;43.53;-0.18;0.98;0.08;-4.46;-1.68;2.53;
924657;35.68;39.25;100790.22;17.54;43.53;-0.19;0.98;0.10;-4.55;-2.40;2.18;
924770;35.68;39.25;100791.75;17.41;43.53;-0.19;0.97;0.09;-5.05;-1.15;2.40;
924881;35.68;39.26;100788.88;17.65;43.53;-0.18;0.98;0.09;-4.66;-2.15;2.15;
924993;35.68;39.24;100787.61;17.76;43.53;-0.18;0.98;0.10;-4.66;-2.21;1.98;
925105;35.68;39.26;100790.25;17.53;43.53;-0.18;0.98;0.10;-4.12;-1.91;2.24;
925216;35.68;39.26;100790.94;17.48;43.53;-0.18;0.98;0.10;-4.78;-2.09;2.58;
925328;35.68;39.25;100789.02;17.64;43.53;-0.19;0.98;0.10;-4.50;-2.38;2.21;
925440;35.68;39.25;100791.19;17.46;43.53;-0.19;0.98;0.09;-4.41;-1.63;1.79;
925551;35.68;39.25;100789.02;17.64;43.53;-0.18;0.98;0.10;-4.14;-1.83;2.47;
925663;35.68;39.26;100793.35;17.26;43.53;-0.18;0.98;0.10;-4.87;-2.64;2.15;
925774;35.68;39.25;100792.57;17.34;43.53;-0.18;0.98;0.10;-4.98;-2.21;2.14;
925886;35.68;39.26;100792.66;17.33;43.53;-0.18;0.98;0.09;-4.55;-2.56;2.35;
925999;35.68;39.24;100786.75;17.83;43.53;-0.18;0.98;0.09;-4.93;-2.14;1.92;
926110;35.68;39.26;100792.83;17.32;43.53;-0.19;0.98;0.09;-4.56;-2.00;2.06;
926222;35.68;39.25;100790.68;17.50;43.53;-0.18;0.98;0.09;-4.53;-1.88;1.80;
926333;35.68;39.25;100792.44;17.35;43.53;-0.19;0.98;0.10;-4.44;-2.18;2.38;
